time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
47.300000000000004,1.253108730174479,music/Schubert.wav,,1.811498320597501,0.5618480485226781,3.2316054842959763,1.1791394920967764,-0.2978513025892542,-1.461682862017,0.3519502008346769,0.47938928475991505,-0.08004807370053676,1.979305555372511,-0.6176980961835584,0.39390773051318745
47.400000000000006,1.162484868054542,music/Schubert.wav,,1.811498320597501,0.5577591744785751,2.6914145346701397,1.1791394920967764,-0.2978513025892542,-1.4598589777739746,0.3519502008346769,0.47938928475991505,-0.10810656586059085,1.979305555372511,-0.6176980961835584,0.39390773051318745
47.5,0.7181638091977323,music/Schubert.wav,,1.811498320597501,0.5577591744785751,-0.3022908932002404,1.1881980158664966,-0.2978513025892542,-1.4516798982619987,0.3519502008346769,0.47938928475991505,-0.13220526463807536,1.979305555372511,-0.4143151225575978,0.39390773051318745
47.6,0.7110623797100637,music/Schubert.wav,,1.811498320597501,0.5577293071887468,-0.2968028746954418,1.2024063739850541,-0.29374966316579154,-1.4513635058858156,,0.47938928475991505,-0.1498232736842695,1.7899398847165267,-0.2674188138584714,0.39390773051318745
47.7,0.430643240602123,music/Schubert.wav,,1.7089183921735867,0.3189529449929138,-0.43709286182615265,1.2024063739850541,-0.2896480237423289,-1.4513635058858156,,0.47938928475991505,-0.1873257995717255,0.7356944284454533,-0.3163670390418711,0.39390773051318745
47.800000000000004,0.21922980177632742,music/Schubert.wav,,1.703387302929028,0.13127278503648046,-0.42849046395056595,1.2024063739850541,-0.2896480237423289,-1.4513635058858156,,0.47938928475991505,-0.3116460510499553,0.34490754947267555,-0.8366742807856654,0.39390773051318745
47.900000000000006,0.22863189897362593,music/Schubert.wav,,1.703387302929028,0.13127278503648046,0.001143124869794532,1.2024063739850541,-0.2896480237423289,-1.4513635058858156,,0.47938928475991505,-0.4184986653825945,0.1822062717662027,-0.9424964195128568,0.39390773051318745
48.0,0.26623251930320013,music/Schubert.wav,,1.6710889300166447,0.13127278503648046,0.330451379281177,1.2025408823023687,-0.2855463843188663,-1.4513635058858156,,0.47938928475991505,-0.48441281242976847,0.15877392644693517,-0.9374105543434845,0.39390773051318745
48.1,0.1708824834487062,music/Schubert.wav,,1.545546298869503,0.13127278503648046,0.330451379281177,1.2003190494609026,-0.2855463843188663,-1.451362243682187,,0.47938928475991505,-0.5721077074407316,-0.18362919950109285,-0.9297946648766581,0.39390773051318745
48.2,-0.01183642517487434,music/Schubert.wav,,1.41975814201606,-0.11405166495467214,0.2732917419372346,1.2003190494609026,-0.2855463843188663,-1.451362243682187,,0.47938928475991505,-0.6632754772989755,-0.7219267323181975,-0.9264901433452893,0.39390773051318745
48.300000000000004,-0.10010626596422353,music/Schubert.wav,,1.404285752506803,-0.4042824265348177,0.18126433336832878,1.2003190494609026,-0.28144474489540366,-1.451362243682187,,0.47938928475991505,-0.7086994743112275,-0.908512842012172,-0.8102381085347155,0.39390773051318745
48.400000000000006,-0.09826236070346919,music/Schubert.wav,,1.3787738524503268,-0.46817844512986995,0.16644200676723314,1.2003190494609026,-0.28144474489540366,-1.451362243682187,,0.47938928475991505,-0.7348562707057493,-0.9494144047729073,-0.6283087082881879,0.39390773051318745
