time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
1.7000000000000002,-0.46759906611261903,music/Mozart.wav,0.9228813099591561,-0.8036292859295285,0.4294848529998961,-1.457078555790061,0.07280362779523301,-1.1574898620864218,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.24167877102373106,1.5299176635750904,-1.3691297072633335
1.8,-0.062022948071907225,music/Mozart.wav,0.9228813099591561,-0.8068335287248484,0.13543856592005507,-1.4512269061909362,0.07280362779523301,-1.1574898620864218,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.24167877102373106,5.2299928024375575,-1.4874630972828566
1.9000000000000001,-0.18340472537069263,music/Mozart.wav,0.9228813099591561,-0.8079016938502943,0.13543856592005507,-1.4512269061909362,0.07280362779523301,-1.1574898620864218,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.24167877102373106,4.272204821513301,-1.5133485263496274
2.0,-1.0850540572616576,music/Mozart.wav,0.9228813099591561,-0.8079016938502943,0.15139562012409935,-1.4512269061909362,0.07280362779523301,-1.1574898620864218,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.24167877102373106,-3.0031506713473606,-1.568817302921279
2.1,-1.1476550958889524,music/Mozart.wav,0.9228813099591561,-0.8079016938502943,0.12495045949685725,-1.4512269061909362,0.07280362779523301,-1.1574898620864218,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.24167877102373106,-3.4438957892626583,-1.60949440574049
2.2,-0.481420962328774,music/Mozart.wav,0.598518132320938,-0.8079016938502943,0.07432029130540838,-1.4512269061909362,0.07280362779523301,-1.1574898620864218,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.24167877102373106,2.373076277768811,-1.6464735901215912
2.3000000000000003,-0.3389680044364089,music/Mozart.wav,-0.18794868669973291,-0.8062995724526344,0.07119966123600618,-1.5820504099675499,0.07280362779523301,-1.1574898620864218,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.4604409250067541,4.677428085051162,-1.6575673454359214
2.4000000000000004,-0.6442337142533168,music/Mozart.wav,-0.6189170077812235,-0.7991679474072416,0.07119966123600618,-1.7799628900398627,0.07280362779523301,-1.1574898620864218,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.7334553139713194,3.0956433361692874,-1.6575673454359214
2.5,-1.23756960113412,music/Mozart.wav,-2.1309623813925,-0.7929486449991414,0.07119966123600618,-1.8281178663587758,0.07280362779523301,-1.2538981633619521,1.5217743469448077,-1.5401534226993863,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.06756066341437181,-1.6575673454359214
2.6,-1.3417924528338427,music/Mozart.wav,-2.8106300223256633,-0.7855000307760626,0.058901190888268555,-1.8309132403710964,0.07280362779523301,-1.2745932076385753,1.5217743469448077,-1.5699958867909258,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
2.7,-1.425641100891106,music/Mozart.wav,-2.8106300223256633,-0.776308607528255,0.03821786399252074,-1.8309132403710964,0.07280362779523301,-1.6807972617339062,1.5217743469448077,-1.832544127120725,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
2.8000000000000003,-1.4843787146768463,music/Mozart.wav,-2.8106300223256633,-0.7689877993003229,0.023806430715109704,-1.7921879923870792,0.07280362779523301,-2.0059363440876954,1.5217743469448077,-2.0155639994846073,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
2.9000000000000004,-1.4951585482006775,music/Mozart.wav,-2.880673632854831,-0.7678489114898155,0.01557225103796842,-1.7896348841224925,0.07280362779523301,-2.0124492996217773,1.5217743469448077,-2.0219194829009437,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
3.0,-1.5803577849384454,music/Mozart.wav,-3.5621648133052033,-0.7662811411106141,0.013378345987580312,-1.791889819159098,0.07280362779523301,-2.0192782532270894,1.5217743469448077,-2.0219194829009437,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
3.1,-1.6014203771454008,music/Mozart.wav,-3.7459880223818733,-0.7662811411106141,0.013378345987580312,-1.794126118368955,0.07280362779523301,-2.004094560796002,1.5217743469448077,-2.0219194829009437,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
3.2,-1.6033596868852151,music/Mozart.wav,-3.7696771425420277,-0.7662811411106141,0.013378345987580312,-1.7973501163964982,0.07280362779523301,-1.9929146026453546,1.5217743469448077,-2.0219194829009437,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
3.3000000000000003,-1.6151955852369848,music/Mozart.wav,-3.870183709542758,-0.7662811411106141,0.013378345987580312,-1.7973501163964982,0.07280362779523301,-1.9884298722432965,1.5217743469448077,-2.0219194829009437,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
3.4000000000000004,-1.637389395009828,music/Mozart.wav,-4.065081614874744,-0.7662811411106141,0.013378345987580312,-1.7973501163964982,0.07280362779523301,-1.982599246191956,1.5217743469448077,-2.012905319334264,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
3.5,-1.6350599321787533,music/Mozart.wav,-4.069054739685729,-0.7662811411106141,0.013378345987580312,-1.7973501163964982,0.07280362779523301,-1.982599246191956,1.5217743469448077,-1.9900338149765586,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
3.6,-1.6314621744975752,music/Mozart.wav,-4.045730037825069,-0.7662811411106141,0.013378345987580312,-1.7973501163964982,0.07280362779523301,-1.982599246191956,1.5217743469448077,-1.9841707619312323,0.41890637135069436,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6575673454359214
3.7,-1.6388492398279764,music/Mozart.wav,-4.043772315145928,-0.7662811411106141,0.013378345987580312,-1.794107482542206,0.07280362779523301,-1.9793761254314917,1.5217743469448077,-1.9841707619312323,0.3394596294633145,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6464735901215912
3.8000000000000003,-1.6839738181577022,music/Mozart.wav,-4.041928503352456,-0.7662811411106141,0.013378345987580312,-1.7920016341195908,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-0.05045687143061825,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6353798348072608
3.9000000000000004,-1.7367866262574974,music/Mozart.wav,-4.0211484548360845,-0.7662811411106141,0.013378345987580312,-1.7920016341195908,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-0.5144863819430401,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6205881610548203
4.0,-1.7874171832015084,music/Mozart.wav,-4.005310980342005,-0.7662811411106141,0.013378345987580312,-1.7910139353019043,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-0.9420652573639975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6205881610548203
4.1000000000000005,-1.8079278443252016,music/Mozart.wav,-4.005310980342005,-0.7674296269998083,0.013378345987580312,-1.788572641997811,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-1.109756194639102,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6205881610548203
4.2,-1.8064133741540678,music/Mozart.wav,-4.00144525032789,-0.7674296269998083,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-1.109756194639102,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.6131923241786004
4.300000000000001,-1.8518182975502315,music/Mozart.wav,-3.9871002015053842,-0.7697803985350473,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-1.534484869510179,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.568817302921279
4.4,-1.8738113799130354,music/Mozart.wav,-3.973333395229626,-0.7750027636647991,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-1.7288498093686118,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5614214660450587
4.5,-1.8732972139786455,music/Mozart.wav,-3.967870016776667,-0.7799927542579205,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-1.7288498093686118,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5577235476069489
4.6000000000000005,-1.8729022492871654,music/Mozart.wav,-3.967870016776667,-0.7841843362529015,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-1.9705880433506362,1.5217743469448077,-1.9841707619312323,-1.7288498093686118,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5503277107307285
4.7,-1.8818668550511346,music/Mozart.wav,-3.967870016776667,-0.7885325184790902,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-2.009817074406384,1.5217743469448077,-1.9841707619312323,-1.7653961536864018,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5429318738545081
4.800000000000001,-1.8905438162287636,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-2.009817074406384,1.5217743469448077,-1.9841707619312323,-1.8325173372598695,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5429318738545081
4.9,-1.8902384844321236,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-2.009817074406384,1.5217743469448077,-1.9841707619312323,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.0,-1.8902384844321236,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-2.009817074406384,1.5217743469448077,-1.9841707619312323,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.1000000000000005,-1.8902384844321236,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-2.009817074406384,1.5217743469448077,-1.9841707619312323,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.2,-1.8902384844321236,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-2.009817074406384,1.5217743469448077,-1.9841707619312323,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.300000000000001,-1.8906923078261153,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-2.009817074406384,1.5217743469448077,-1.9878525235083775,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.4,-1.9132559717231605,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-2.009817074406384,1.5217743469448077,-2.1709061780259042,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.5,-1.9150950498338664,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-1.971546461628882,1.5217743469448077,-2.2240967954021205,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.6000000000000005,-1.9146162239307676,music/Mozart.wav,-3.967870016776667,-0.7918054633113268,0.013378345987580312,-1.7875476715266267,0.07280362779523301,-1.9638383126359438,1.5217743469448077,-2.2279203433905477,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.7,-1.9115494406772804,music/Mozart.wav,-3.9558939282375007,-0.7918054633113268,0.013378345987580312,-1.7895789766422463,0.07280362779523301,-1.948903010771686,1.5217743469448077,-2.2279203433905477,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.800000000000001,-1.9002706666940785,music/Mozart.wav,-3.8652686478953964,-0.7918054633113268,0.013378345987580312,-1.7917593683718565,0.07280362779523301,-1.9421059250208716,1.5217743469448077,-2.231660299042584,-1.8337381712372975,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
5.9,-1.8804716299624598,music/Mozart.wav,-3.7599092840958277,-0.7918054633113268,0.013378345987580312,-1.8017854431627138,0.07280362779523301,-1.9371723641821088,1.5217743469448077,-2.233658624393945,-1.7713818058136421,-2.119932843140279,-0.7334553139713194,-0.17524556472320946,-1.5392339554163983
6.0,-1.7909012586031743,music/Mozart.wav,-3.572313500941206,-0.7918054633113268,0.013378345987580312,-1.8017854431627138,0.07280362779523301,-1.9331361663863398,1.5217743469448077,-2.158422316036346,-1.6211376644288051,-2.119932843140279,-0.7197380373227846,-0.17524556472320946,-1.24340048036759
6.1000000000000005,-1.4032346515767342,music/Mozart.wav,-3.3933532248015057,-0.7918054633113268,0.049469814982586735,-1.8017854431627138,0.07280362779523301,-1.9308938011853107,1.5217743469448077,-1.5384093265480807,-1.5194211323049513,-2.119932843140279,-0.569757068144308,-0.17524556472320946,0.8126421712216271
6.2,-1.0532856863343274,music/Mozart.wav,-2.945008184249657,-0.7918054633113268,0.27887995835517854,-1.7698063644617639,0.07280362779523301,-1.927453264221267,1.5217743469448077,-1.3745614428402158,-1.3218565016448527,-2.119932843140279,-0.561802671034507,-0.17524556472320946,2.5691534293239258
6.300000000000001,-0.840271624551435,music/Mozart.wav,-2.3672454147061464,-0.7918054633113268,0.3556544315374896,-1.6561091854673022,0.07280362779523301,-1.9206558806400365,1.5217743469448077,-1.3743861208603518,-0.7128374739380129,-2.119932843140279,-0.561802671034507,-0.17524556472320946,2.913059844068165
6.4,-0.7302954813001292,music/Mozart.wav,-2.018151508046436,-0.7918059684733629,0.37398719924768126,-1.494499295901662,0.07280362779523301,-1.9050349731584633,1.5217743469448077,-1.3743861208603518,-0.25707042689160337,-2.119932843140279,-0.5627766788438703,-0.17524556472320946,2.805820209362972
6.5,-0.7381755382514337,music/Mozart.wav,-1.8243982623134591,-0.7756188087678879,0.4007471624613336,-1.405587766483112,0.013615656145073925,-1.8931056736815057,1.5217743469448077,-1.3743861208603518,-0.13595336031173716,-2.119932843140279,-0.5898216290171944,-0.17524556472320946,2.36946583366598
6.6000000000000005,-0.7068532082904959,music/Mozart.wav,-1.815830812225993,-0.7421444990232142,0.43810880011986375,-1.3767022350224636,-0.008932142578796213,-1.8896767521036804,1.5217743469448077,-1.3743861208603518,0.03268514161133196,-2.119932843140279,-0.5898216290171944,-0.17524556472320946,2.36576791522787
6.7,-0.6847769093679583,music/Mozart.wav,-1.815830812225993,-0.7149526369411597,0.4580865607756578,-1.3676638590492929,-0.011750617419279984,-1.8894084068989883,1.5217743469448077,-1.2959017940516,0.14574964097718765,-2.1134063224791304,-0.5898216290171944,-0.17392063382038542,2.291809546465668
6.800000000000001,-0.7178644526218914,music/Mozart.wav,-1.815830812225993,-0.6920119659743525,0.4695310294866853,-1.357507333471194,-0.014569092259763754,-1.8891841405958436,1.573909697718561,-1.1417668959792397,0.1682677266424393,-1.8051920395295458,-0.5898216290171944,-0.8327082597952622,2.103215706122053
6.9,-1.242995713643437,music/Mozart.wav,-1.7797394030518983,-0.6787890970970245,0.4739432467500158,-1.3528670126107414,-0.020206041940731282,-1.8887927914294007,-0.9967739925093712,-1.1398277510430224,0.17117798004021012,-1.4634146653887938,-0.5898216290171944,-2.744537865297859,1.925715621092768
7.0,-1.4331483418695021,music/Mozart.wav,-1.725935816502612,-0.6787890970970245,0.47404934319132197,-1.3455804043519586,-0.04275384066460142,-1.8887359058199706,-2.123498738306416,-1.1398277510430224,0.18610428861276507,-1.456494980832395,-0.5898216290171944,-2.8142566431499105,1.5189445929006566
7.1000000000000005,-1.4410162264445832,music/Mozart.wav,-1.7107325746516258,-0.6798571359319614,0.47404934319132197,-1.3268327626426604,-0.1893145323697573,-1.8882960102957418,-2.4091462087024196,-1.1478565606975553,0.2097408585699775,-1.5160068891100575,-0.5898216290171944,-2.150557635380083,1.2342048731661788
7.2,-1.4080938146094142,music/Mozart.wav,-1.6968779218453935,-0.6874341876027322,0.47210274745130215,-1.289151120956576,-0.24568402917943263,-1.8878537321281859,-1.663476947247742,-1.1518117851096776,0.2136188867087531,-1.5298724691492045,-0.6021752947326204,-2.185851053394965,0.8311317634121776
7.300000000000001,-1.4063967128505241,music/Mozart.wav,-1.653772305084197,-0.7008495232158346,0.47210274745130215,-1.270981189876491,-0.24568402917943263,-1.8871666373587912,-1.176163422711783,-1.1582634367006235,0.2170251535328503,-1.5298724691492045,-0.7924477202917636,-2.189209067924536,0.5057149408584886
7.4,-1.4165662784001074,music/Mozart.wav,-1.5962931617790768,-0.7225197116617166,0.47210274745130215,-1.2590356249305066,-0.2597764033818515,-1.8862856549886697,-1.176163422711783,-1.1810656506555972,0.22049205063606778,-1.260594517292537,-0.994538107271183,-2.187701387931668,0.339308611143534
7.500000000000001,-1.4227398626536272,music/Mozart.wav,-1.4743896898556783,-0.7342592985103897,0.47210274745130215,-1.251637201711231,-0.8657484940858613,-1.886061388685525,-1.1972454509142985,-1.117624738791381,0.2221094355105035,-0.8444829560232007,-0.8612126716328207,-2.187701387931668,0.18399603674290965
7.6000000000000005,-1.4101505714750981,music/Mozart.wav,-1.0709617387511248,-0.7419424342087529,0.47210274745130215,-1.2471832391182665,-0.9390288399384392,-1.886061388685525,-1.3003897312467851,-0.9686074671185966,0.22383018057505838,-0.6098689542644008,-0.7210691813289146,-2.187701387931668,-0.4631396899263583
7.7,-1.356671421999548,music/Mozart.wav,-0.7733236959801126,-0.7529915908445137,0.47210274745130215,-1.2471832391182665,-0.953121214140858,-1.8856012406930176,-1.3003897312467851,-0.9630849480454111,0.22383018057505838,-0.5156537794993458,-0.5674519163288146,-2.187701387931668,-0.5555876508791109
7.800000000000001,-1.332831062220043,music/Mozart.wav,-0.7201282777187252,-0.7680277388506138,0.47210274745130215,-1.2471832391182665,-0.9503027393003742,-1.8845951695482341,-1.3003897312467851,-0.9630849480454111,0.2208584307513228,-0.5119711443471716,-0.5017875565142311,-2.187701387931668,-0.47053552680257843
7.9,-1.2836485816430074,music/Mozart.wav,-0.6310605839361844,-0.7741982931222251,0.47210274745130215,-1.2471832391182665,-0.9503027393003742,-1.8778832632963565,-1.3003897312467851,-0.9667778059503952,0.20905746870960806,-0.48552431966002724,-0.5028751985680202,-2.187701387931668,-0.17100413331566014
8.0,-1.2530898000717223,music/Mozart.wav,-0.5702027279205141,-0.7846533792034699,0.47210274745130215,-1.2471832391182665,-0.9474842644598905,-1.8719186135578774,-1.3003897312467851,-0.9667778059503952,0.1985499526224582,-0.41201577671146794,-0.5028751985680202,-2.187701387931668,-0.04527490641991666
8.1,-1.3787416306226574,music/Mozart.wav,-0.5701645967342093,-0.8038504206108547,0.4720479558618951,-1.2471832391182665,-0.9474842644598905,-1.8700985718865417,-2.324416928239441,-0.9667778059503952,0.19588568492854658,-0.38361623801124894,-0.5028751985680202,-2.187701387931668,-0.04897282485802679
8.200000000000001,-1.4754400501543732,music/Mozart.wav,-0.5701645967342093,-0.8290212556767691,0.4720479558618951,-1.2471832391182665,-0.9474842644598905,-1.8690925007417578,-2.405290066002827,-0.9671111889557062,0.22557546646687632,-0.33435280193643446,-0.5028751985680202,-2.187701387931668,-0.8070461046705977
8.3,-1.5537985528091238,music/Mozart.wav,-0.5701645967342093,-0.8451177387967547,0.4720479558618951,-1.2471832391182665,-0.9474842644598905,-1.8685981022514262,-1.3015641144356802,-0.9671111889557062,0.24965954562711903,-0.32945135870898556,-0.5028751985680202,-2.187701387931668,-2.559859444334786
8.4,-1.559766461166257,music/Mozart.wav,-0.5881475537994892,-0.8670687973347379,0.4720479558618951,-1.2471832391182665,-0.9474842644598905,-1.8681230627381253,-0.8105568327402503,-0.9671111889557062,0.25540556379402723,-0.3285470817499107,-0.5028751985680202,-2.187701387931668,-3.0664742703558705
8.5,-1.572433121332724,music/Mozart.wav,-0.5959765138230779,-0.8991329472554899,0.4720479558618951,-1.2471832391182665,-0.9474842644598905,-1.8681230627381253,-0.8105568327402503,-0.9671111889557062,0.19993290041762904,-0.3285470817499107,-0.5028751985680202,-2.187701387931668,-3.0738701072320906
8.600000000000001,-1.5631976460281838,music/Mozart.wav,-0.6496473652301642,-0.9406620656666262,0.4720479558618951,-1.2471832391182665,-0.9474842644598905,-1.8681230627381253,-0.8105568327402503,-0.9671111889557062,0.14448506658410862,-0.3285470817499107,-0.5028751985680202,-2.187701387931668,-2.8482970825073743
8.700000000000001,-1.442366565257494,music/Mozart.wav,-0.720337275233535,-0.9826541650838972,0.46739988571143576,-1.2471832391182665,-0.9474842644598905,-1.8676679778626877,-0.8105568327402503,-0.9671111889557062,-0.07852291635098543,-0.3285470817499107,-0.5028751985680202,-2.187701387931668,-1.5281402001020679
8.8,-1.4587079192618242,music/Mozart.wav,-0.8804472304878325,-1.0176157981535148,0.43530770463777524,-1.2471832391182665,-0.9474842644598905,-1.8676679778626877,-0.8105568327402503,-0.9671111889557062,-0.12075565906121553,-0.3285470817499107,-0.5028751985680202,-2.187701387931668,-1.3913172178919941
8.9,-1.4991597304819322,music/Mozart.wav,-1.1324166615700737,-1.0176157981535148,0.3927191984025058,-1.2471832391182665,-0.9474842644598905,-1.8676679778626877,-0.8105568327402503,-0.9654255334643552,-0.12647598153840137,-0.3285470817499107,-0.5028751985680202,-2.187701387931668,-1.420900565396875
9.0,-1.5350855667543422,music/Mozart.wav,-1.2584918783445127,-1.0176157981535148,0.3804580859566366,-1.248170937935953,-0.9474842644598905,-1.8676679778626877,-0.8105568327402503,-0.9654255334643552,-0.14918259850015547,-0.3285470817499107,-0.5028751985680202,-2.187701387931668,-1.5503277107307285
9.100000000000001,-1.566991518923629,music/Mozart.wav,-1.287137570051044,-1.0176157981535148,0.36642571085684944,-1.248170937935953,-0.9474842644598905,-1.8676679778626877,-0.8105568327402503,-0.9633487940629281,-0.18915267693674176,-0.3285470817499107,-0.5028751985680202,-2.184777402490952,-1.7315257141981235
9.200000000000001,-1.4787888227310735,music/Mozart.wav,-1.302392457939177,-1.0176157981535148,0.35169324867604973,-1.248170937935953,-0.9474842644598905,-1.8676679778626877,-0.8105568327402503,-0.9554265091556544,-0.21098679531039435,-0.3285470817499107,-0.5028751985680202,-2.1833839406793616,-0.9734524343855523
