time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/Liszt.wav
0.02,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.5257649739583333,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4117835521697998,-1.004201680672269,-0.10104160308837891,0.38671145968967013,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17436000279017858,-0.13671875,music/Liszt.wav
0.04,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.4937771267361111,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4117117881774902,-1.004201680672269,-0.10104160308837891,0.37985051472981773,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17436000279017858,-0.13828125,music/Liszt.wav
0.060000000000000005,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.45614691840277777,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4114245414733887,-1.004201680672269,-0.10104160308837891,0.3773103502061632,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17436000279017858,-0.1390625,music/Liszt.wav
0.08,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.3815375434027778,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4112809181213379,-1.004201680672269,-0.10104160308837891,0.37381854587131075,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17436000279017858,-0.140625,music/Liszt.wav
0.1,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.22440863715277778,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4112809181213379,-1.004201680672269,-0.10104160308837891,0.3689245435926649,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17371913364955358,-0.1421875,music/Liszt.wav
0.12000000000000001,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.1534939236111111,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4112809181213379,-1.004201680672269,-0.10104160308837891,0.36930728488498266,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17371913364955358,-0.14296875,music/Liszt.wav
0.14,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.11333550347222222,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4112809181213379,-1.004201680672269,-0.10104160308837891,0.37019865247938366,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17371913364955358,-0.14296875,music/Liszt.wav
0.16,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.06581488715277778,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4112809181213379,-1.004201680672269,-0.10104160308837891,0.3776929219563802,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17371913364955358,-0.14375,music/Liszt.wav
0.18000000000000002,0.00624998410542806,0.10833333333333334,-0.3369140625,-0.40704195840018137,-0.2688462151421441,0.184375,-0.0314453125,-0.5478026919894748,-0.7440476190476191,0.04510091145833333,-0.08273696899414062,0.2725901285807292,-0.12083333333333333,-0.4112809181213379,-1.004201680672269,-0.10104160308837891,0.3888763427734375,0.2968543158637153,-0.6802083253860474,-0.19455571740713765,-0.1049589369032118,0.03611111111111111,-0.5475841874084919,0.1176820543077257,-1.0,-0.0302825927734375,-0.04951714409722222,-0.08040201005025126,0.17371913364955358,-0.14375,music/Liszt.wav
