time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/45.wav
0.02,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.19472913616398244,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.04,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.19472913616398244,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.060000000000000005,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.19619326500732065,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.08,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.2005856515373353,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.1,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.20497803806734993,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.12000000000000001,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.2225475841874085,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.14,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.22986822840409957,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.16,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.25036603221083453,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.18000000000000002,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10203285217285156,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.31771595900439237,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.2,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10160198211669921,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.3528550512445095,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.22,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10160198211669921,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.3733528550512445,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.24000000000000002,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10153017044067383,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.3938506588579795,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.26,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10153017044067383,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.40702781844802344,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.28,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10145835876464844,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.4172767203513909,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.30000000000000004,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10145835876464844,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.41874084919472915,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.32,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10145835876464844,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.41874084919472915,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5107465471540179,0.1671875,music/45.wav
0.34,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10145835876464844,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.41874084919472915,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5110124860491071,0.1671875,music/45.wav
0.36000000000000004,-0.023958285649617512,-0.1,-0.36515687003968256,-0.20829554966517858,-0.5113316006130643,-0.13541666666666666,0.12015516493055556,0.3072969224717882,0.08333333333333333,0.25923936631944444,-0.0720046149359809,0.09127628102022059,-0.75,-0.10138664245605469,-0.18907563025210083,0.0125,0.02879146999782986,0.4171117994520399,0.37708339691162107,0.08130007283321194,0.008380042182074653,-0.4791666666666667,0.41874084919472915,0.7139278835720486,-1.0,0.4432586669921875,-0.5098470052083334,-0.07537688442211055,-0.5110124860491071,0.1671875,music/45.wav
