time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/40.wav
0.02,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07689552307128907,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.46111111111111114,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.37890625,music/40.wav
0.04,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07682380676269532,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.4583333333333333,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.37890625,music/40.wav
0.060000000000000005,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07660837173461914,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.45416666666666666,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.3796875,music/40.wav
0.08,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07653656005859374,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.45,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.38046875,music/40.wav
0.1,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07610569000244141,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.44305555555555554,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.38125,music/40.wav
0.12000000000000001,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07603387832641602,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.42916666666666664,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.38203125,music/40.wav
0.14,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07603387832641602,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.4236111111111111,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.38203125,music/40.wav
0.16,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07603387832641602,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.42083333333333334,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.3828125,music/40.wav
0.18000000000000002,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07596216201782227,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.4166666666666667,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.3828125,music/40.wav
0.2,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07596216201782227,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.4152777777777778,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.38515625,music/40.wav
0.22,-0.002083301544189453,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07589035034179688,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.41388888888888886,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.38671875,music/40.wav
0.24000000000000002,0.013541698455810547,-0.5861111111111111,0.057539682539682536,-0.3931639535086496,0.024529012044270833,0.071875,0.155517578125,-1.0,-0.65,-0.4230143229166667,-0.22910359700520833,-0.08008745726466389,-0.8375,-0.07589035034179688,-0.39895833333333336,-0.957291665673256,0.023075442843967012,-0.22240524291992186,-0.20729165077209472,0.04569146030589949,-0.055506134033203126,-0.41388888888888886,-0.016105417276720352,0.3207261827256944,-1.0,-0.11141357421875,-0.11296115451388888,-0.4036850921273032,-0.023136683872767856,-0.3875,music/40.wav
