time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/Mendelssohn.wav
0.02,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.1561556543622698,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.33046875,music/Mendelssohn.wav
0.04,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.1590618406023298,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.33046875,music/Mendelssohn.wav
0.060000000000000005,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.17041240419660295,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.33046875,music/Mendelssohn.wav
0.08,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.1886763572692871,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.33046875,music/Mendelssohn.wav
0.1,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.24582481384277344,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.33125,music/Mendelssohn.wav
0.12000000000000001,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.2822810581752232,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.3296875,music/Mendelssohn.wav
0.14,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.32573979241507395,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.32890625,music/Mendelssohn.wav
0.16,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.363161563873291,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.32734375,music/Mendelssohn.wav
0.18000000000000002,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.3978457450866699,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.016666666666666666,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.3234375,music/Mendelssohn.wav
0.2,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.43735504150390625,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.009722222222222222,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.3046875,music/Mendelssohn.wav
0.22,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.44962406158447266,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,0.005555555555555556,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.290625,music/Mendelssohn.wav
0.24000000000000002,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.45411695752825054,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.025,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.27265625,music/Mendelssohn.wav
0.26,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.45627890314374653,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.05277777777777778,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.2515625,music/Mendelssohn.wav
0.28,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.4568859509059361,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.10833333333333334,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.2296875,music/Mendelssohn.wav
0.30000000000000004,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.4571537290300642,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.1763888888888889,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.17890625,music/Mendelssohn.wav
0.32,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.4571537290300642,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.19722222222222222,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.15859375,music/Mendelssohn.wav
0.34,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.45741724967956543,-0.4772787306043837,-0.3625,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.20833333333333334,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.14140625,music/Mendelssohn.wav
0.36000000000000004,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.45834221158708843,-0.4772787306043837,-0.3614583333333333,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.21666666666666667,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.1265625,music/Mendelssohn.wav
0.38,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.3614583333333333,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.2222222222222222,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.11640625,music/Mendelssohn.wav
0.4,0.4541667302449544,-0.1527777777777778,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.3614583333333333,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.22777777777777777,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.10390625,music/Mendelssohn.wav
0.42000000000000004,0.4541667302449544,-0.15,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.3614583333333333,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.22777777777777777,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.10078125,music/Mendelssohn.wav
0.44,0.4541667302449544,-0.14027777777777778,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.36354166666666665,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.22777777777777777,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.09921875,music/Mendelssohn.wav
0.46,0.4541667302449544,-0.12083333333333333,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.36875,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.22777777777777777,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.0984375,music/Mendelssohn.wav
0.48000000000000004,0.4541667302449544,-0.09305555555555556,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.3729166666666667,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.22777777777777777,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.096875,music/Mendelssohn.wav
0.5,0.4541667302449544,-0.041666666666666664,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.37916666666666665,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.22777777777777777,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.096875,music/Mendelssohn.wav
0.52,0.4541667302449544,-0.008333333333333333,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.38125,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.22777777777777777,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.096875,music/Mendelssohn.wav
0.54,0.4541667302449544,0.0125,-0.33861400462962965,-0.4586612156459263,-0.4772787306043837,-0.38333333333333336,-0.6018229166666667,0.2386228773328993,0.07976190476190476,0.24163411458333334,-0.1381437513563368,1.0505268513655461,-0.22777777777777777,-0.20574440956115722,-0.603125,-0.2729166507720947,-0.12335679796006944,0.23862406412760417,0.1770833969116211,-0.6154918517844137,0.026110670301649305,-0.18333333333333332,0.4670571010248902,-0.32225155300564234,-1.0,-0.2937255859375,-0.34182942708333336,-0.7487437185929648,-0.18959699358258927,0.096875,music/Mendelssohn.wav
