time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/HCHTMenSym.wav
0.02,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.15520833333333334,0.103759765625,-0.3848289065890842,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
0.04,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.15520833333333334,0.103759765625,-0.38793746100531684,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,-1.0,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
0.060000000000000005,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.15520833333333334,0.103759765625,-0.3884685516357422,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,-1.0,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
0.08,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.15625,0.103759765625,-0.3884685516357422,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,-1.0,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
0.1,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.16875,0.103759765625,-0.3884685516357422,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,-1.0,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
0.12000000000000001,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.17291666666666666,0.103759765625,-0.3884685516357422,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,-1.0,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
0.14,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.17291666666666666,0.103759765625,-0.3884685516357422,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,-1.0,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
0.16,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.17291666666666666,0.103759765625,-0.3884685516357422,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,-1.0,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
0.18000000000000002,0.43020836512247723,-0.034722222222222224,0.1618716931216931,-0.15038102013724192,-0.10122528076171874,0.17291666666666666,0.103759765625,-0.38919830322265625,-0.24642857142857144,0.4548122829861111,-0.18971981472439237,0.4172693664872584,0.034722222222222224,-0.030436325073242187,1.0,0.225,0.37095235188802084,0.07480977376302084,0.1489583969116211,0.1725293608885652,0.3669401380750868,-0.19166666666666668,-0.5885797950219619,-0.34472249348958334,-1.0,0.0223388671875,-0.26420355902777776,-0.4036850921273032,0.19561767578125,1.00546875,music/HCHTMenSym.wav
