time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/HCHTSilHom.wav
0.02,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.35619583129882815,0.39647148980034724,0.1239583969116211,0.09887152777777777,0.06366043090820313,-0.2375,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
0.04,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.35619583129882815,0.39647148980034724,0.1239583969116211,0.09887152777777777,0.047025044759114586,-0.2375,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
0.060000000000000005,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.35619583129882815,0.39647148980034724,0.1239583969116211,0.09887152777777777,0.01848322550455729,-0.2375,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
0.08,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.35619583129882815,0.39647148980034724,0.1239583969116211,0.09887152777777777,-0.016361236572265625,-0.2375,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
0.1,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.35619583129882815,0.39647148980034724,0.1239583969116211,0.09887152777777777,-0.016361236572265625,-0.2375,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
0.12000000000000001,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.35619583129882815,0.39647148980034724,0.1239583969116211,0.09887152777777777,-0.016361236572265625,-0.2375,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
0.14,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.35619583129882815,0.39647148980034724,0.1239583969116211,0.09887152777777777,-0.016361236572265625,-0.2375,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
0.16,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.35619583129882815,0.39647148980034724,0.1239583969116211,0.09887152777777777,-0.016361236572265625,-0.2361111111111111,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
0.18000000000000002,0.4010416666666667,-0.24027777777777778,-0.5692067625661376,0.0975205557686942,0.14621514214409723,-0.48854166666666665,0.14586046006944445,-0.4594796074761285,-0.5880952380952381,0.05881076388888889,-0.48093265957302517,0.8481776988139006,0.07083333333333333,0.05505943298339844,1.004201680672269,0.1125,0.3558130900065104,0.39647148980034724,0.1239583969116211,0.09887152777777777,-0.016361236572265625,-0.2361111111111111,-0.25768667642752563,0.23760435316297743,-1.0,0.103216552734375,-0.312744140625,0.09547738693467336,-0.37348720005580355,-0.0125,music/HCHTSilHom.wav
