time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/Webern.wav
0.02,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.18888888888888888,-0.20658864974975585,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.34187761942545575,-0.2569444444444444,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
0.04,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.18888888888888888,-0.2076577663421631,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.3404441409640842,-0.25833333333333336,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
0.060000000000000005,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.18888888888888888,-0.22044906616210938,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.3397273169623481,-0.25833333333333336,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
0.08,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.18888888888888888,-0.24326658248901367,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.3382934146457248,-0.25833333333333336,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
0.1,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.1875,-0.331386137008667,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.33714095221625434,-0.25972222222222224,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
0.12000000000000001,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.1875,-0.4035983085632324,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.33504036797417536,-0.2625,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
0.14,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.18611111111111112,-0.4392233848571777,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.32927369011773006,-0.2638888888888889,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
0.16,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.18611111111111112,-0.45688304901123045,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.324146482679579,-0.26944444444444443,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
0.18000000000000002,0.008333365122477213,0.7263888888888889,0.18232266865079366,0.2740621566772461,0.6635530259874132,0.03958333333333333,-0.1654025607638889,0.613672383626302,-0.4238095238095238,-0.3744140625,0.10874464246961806,0.8254784335609243,-0.18611111111111112,-0.45688304901123045,-1.0063025210084033,-0.584375,-0.06340391370985243,-0.3791726430257161,0.55625,0.19676347414420975,-0.3132027096218533,-0.27361111111111114,-0.3953147877013177,0.03142505221896701,-1.0,-0.2923431396484375,-0.5903645833333333,0.2931323283082077,-0.243621826171875,0.15234375,music/Webern.wav
