time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/HCHTBeeEgm.wav
0.02,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.18125,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.1671875,music/HCHTBeeEgm.wav
0.04,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.18854166666666666,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.14921875,music/HCHTBeeEgm.wav
0.060000000000000005,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.2,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.12421875,music/HCHTBeeEgm.wav
0.08,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.22291666666666668,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.11171875,music/HCHTBeeEgm.wav
0.1,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.259375,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.10703125,music/HCHTBeeEgm.wav
0.12000000000000001,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.3020833333333333,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.10625,music/HCHTBeeEgm.wav
0.14,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.3614583333333333,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.10625,music/HCHTBeeEgm.wav
0.16,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.425,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.10625,music/HCHTBeeEgm.wav
0.18000000000000002,-0.022916634877522785,-0.5819444444444445,-0.2421719990079365,-0.2612878254481724,0.43194986979166666,0.020833333333333332,-0.010313585069444445,0.11393483479817708,-0.5869047619047619,0.237451171875,-0.038536326090494795,0.26382634007029876,-0.19305555555555556,-0.33179707527160646,-0.48125,-0.60625,-0.5797657012939453,0.17469897800021703,-0.26041665077209475,0.6241521758922068,-0.3620490180121528,-0.46944444444444444,-0.4612005856515373,-0.4275144788953993,-1.0,0.000396728515625,0.0009494357638888889,0.2931323283082077,-0.30793544224330355,0.10625,music/HCHTBeeEgm.wav
