time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/06.wav
0.02,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4819715363638742,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.18049440383911133,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
0.04,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4819715363638742,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.18049440383911133,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
0.060000000000000005,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4819715363638742,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.18049440383911133,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
0.08,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4819715363638742,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.18049440383911133,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
0.1,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4819715363638742,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.18049440383911133,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
0.12000000000000001,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4819715363638742,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.18049440383911133,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
0.14,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4819715363638742,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.1805662155151367,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
0.16,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4819715363638742,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.1805662155151367,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
0.18000000000000002,0.17812498410542807,0.6638888888888889,-0.267588458994709,-0.4817138058798654,0.08116387261284722,0.190625,-0.7177571614583333,-0.11857715182834201,-0.7380952380952381,-0.015625,-0.711794090270996,1.040694720270921,0.15,-0.1805662155151367,-1.0021008403361344,0.24375,-0.1704654269748264,0.5714051988389757,-0.20625,0.08503277494537509,0.3677207946777344,-0.11388888888888889,-0.26061493411420206,-0.45933223300509984,-1.0,-0.2025238037109375,-0.4447699652777778,-0.4036850921273032,0.18671526227678573,0.0859375,music/06.wav
