time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/HCLTAdeAla.wav
0.02,0.3968750635782878,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.3743182712131076,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-0.5030274868011475,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24708726671006945,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
0.04,0.3968750635782878,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.38651148478190106,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-0.495028018951416,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24466764662000867,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
0.060000000000000005,0.3968750635782878,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.38651148478190106,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-0.49495625495910645,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24430914984809027,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
0.08,0.3968750635782878,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.38118777804904513,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-0.49540047645568847,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24359283447265626,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
0.1,0.39375003178914386,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.36533465915256075,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-0.4976973533630371,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24326019287109374,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
0.12000000000000001,0.38854169845581055,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.3165726555718316,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-0.5429893493652344,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24326019287109374,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
0.14,0.3864583969116211,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.2855332268608941,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-0.6623551368713378,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24326019287109374,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
0.16,0.38333336512247723,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.25888968573676213,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-0.7980244636535645,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24326019287109374,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
0.18000000000000002,0.38229163487752277,-0.5861111111111111,-0.3314628802910053,-0.3892111097063337,-0.09886805216471355,-0.14895833333333333,0.5254340277777778,0.23903893364800347,-0.7511904761904762,0.13954535590277778,0.1672067430284288,1.040694720270921,-0.0125,-1.0,1.004201680672269,-0.27916665077209474,0.13929434882269964,0.4486417982313368,0.059375,-0.28679215222141297,0.08606804741753472,-0.06527777777777778,0.10834553440702782,-0.24326019287109374,-1.0,0.187127685546875,0.14534505208333334,0.6080402010050251,0.24835641043526785,1.0,music/HCLTAdeAla.wav
