time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/Stravinsky.wav
0.02,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.14166666666666666,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.1856893539428711,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.4647936503092448,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06280081612723214,-0.19765625,music/Stravinsky.wav
0.04,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.14583333333333334,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.11089677810668945,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.4647936503092448,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06280081612723214,-0.20703125,music/Stravinsky.wav
0.060000000000000005,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.14895833333333333,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.06446046829223633,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.4647936503092448,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06280081612723214,-0.2109375,music/Stravinsky.wav
0.08,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.15104166666666666,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.02714080810546875,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.4647936503092448,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06280081612723214,-0.21484375,music/Stravinsky.wav
0.1,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.15208333333333332,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.028096866607666016,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.46374376085069446,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06280081612723214,-0.22578125,music/Stravinsky.wav
0.12000000000000001,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.15208333333333332,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.03673839569091797,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.4621557871500651,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06280081612723214,-0.22578125,music/Stravinsky.wav
0.14,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.15208333333333332,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.058251571655273435,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.4605705261230469,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06306239536830358,-0.23671875,music/Stravinsky.wav
0.16,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.15208333333333332,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.058251571655273435,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.45941891140407987,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06306239536830358,-0.24140625,music/Stravinsky.wav
0.18000000000000002,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.15208333333333332,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.058251571655273435,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.45783267550998263,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06306239536830358,-0.24609375,music/Stravinsky.wav
0.2,0.2114583651224772,0.31527777777777777,-0.1701027199074074,-0.2492553165980748,-0.7628676732381184,-0.15104166666666666,0.16858723958333333,0.09251980251736111,-0.09285714285714286,-0.22853190104166668,-0.12289174397786458,1.0253454897584033,-0.15555555555555556,-0.058251571655273435,-0.08854166666666667,-0.08020830154418945,0.25837343004014757,0.006240251329210069,-0.2854166507720947,0.18002890568099053,-0.7633695814344618,-0.3347222222222222,0.39092240117130306,-0.4559633043077257,-1.0,0.4638671875,-0.23819444444444443,-0.07537688442211055,-0.06306239536830358,-0.25078125,music/Stravinsky.wav
