time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/33.wav
0.02,-0.02500001589457194,-0.3527777777777778,0.27004278273809523,-0.08625132696969169,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03371853298611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.2376249525282118,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
0.04,-0.04999995231628418,-0.3527777777777778,0.27004278273809523,-0.08625132696969169,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03371853298611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.2373019748263889,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
0.060000000000000005,-0.07604161898295085,-0.3527777777777778,0.27004278273809523,-0.08625132696969169,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03371853298611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.23696890936957465,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
0.08,-0.0979166825612386,-0.3527777777777778,0.27004278273809523,-0.08625132696969169,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03371853298611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.23696890936957465,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
0.1,-0.11666663487752278,-0.3527777777777778,0.27004278273809523,-0.08625132696969169,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03371853298611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.23696890936957465,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
0.12000000000000001,-0.1322916348775228,-0.3527777777777778,0.27004278273809523,-0.08625132696969169,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03371853298611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.23696890936957465,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
0.14,-0.14374995231628418,-0.3527777777777778,0.27004278273809523,-0.08212273461478097,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03371853298611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.23696890936957465,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
0.16,-0.15520834922790527,-0.3527777777777778,0.27004278273809523,-0.07660675048828125,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03371853298611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.23696890936957465,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
0.18000000000000002,-0.16458328564961752,-0.3527777777777778,0.27004278273809523,-0.07145881652832031,-0.23382280137803818,0.051041666666666666,0.3194607204861111,0.026885138617621526,-0.7416666666666667,0.03196072048611111,-0.07867346869574653,-0.5920537526534051,0.043055555555555555,0.09510440826416015,-0.54375,0.695833396911621,-0.23203379313151043,-0.24517169528537328,-0.49479165077209475,-0.6225191187181355,0.03785612318250868,-0.07083333333333333,-0.7335285505124451,-0.23696890936957465,-1.0,0.1825653076171875,0.021278211805555555,-0.4036850921273032,0.40897042410714285,0.01875,music/33.wav
