time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,rating25,rating26,rating27,rating28,rating29,rating30,piece
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,music/57.wav
0.02,0.13958334922790527,-0.1763888888888889,-0.1527157738095238,-0.018591335841587613,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.04626600477430556,0.13048888989189425,0.19583333333333333,-0.381754207611084,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
0.04,0.13958334922790527,0.016666666666666666,-0.1527157738095238,-0.02991642270769392,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.04626600477430556,0.13048888989189425,0.19583333333333333,-0.40447797775268557,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
0.060000000000000005,0.13958334922790527,0.1,-0.1527157738095238,-0.04864297594342913,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.04626600477430556,0.13048888989189425,0.19583333333333333,-0.40542211532592776,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
0.08,0.13854169845581055,0.15416666666666667,-0.1527157738095238,-0.05815206255231585,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.04626600477430556,0.13048888989189425,0.19583333333333333,-0.4055657386779785,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
0.1,0.13854169845581055,0.2111111111111111,-0.1527157738095238,-0.07252529689243861,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.04626600477430556,0.13048888989189425,0.19583333333333333,-0.4055657386779785,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
0.12000000000000001,0.13854169845581055,0.23472222222222222,-0.1527157738095238,-0.07555736814226423,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.04626600477430556,0.13048888989189425,0.19583333333333333,-0.4055657386779785,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
0.14,0.13854169845581055,0.24305555555555555,-0.1527157738095238,-0.07724530356270927,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.04626600477430556,0.13048888989189425,0.19583333333333333,-0.4055657386779785,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
0.16,0.13958334922790527,0.24305555555555555,-0.1527157738095238,-0.07880946568080358,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.04626600477430556,0.13048888989189425,0.19583333333333333,-0.4055657386779785,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
0.18000000000000002,0.13958334922790527,0.24305555555555555,-0.1527157738095238,-0.07941573006766182,-0.14159359402126737,-0.13541666666666666,-0.11418728298611111,0.4662896050347222,-0.5833333333333334,-0.17554253472222223,-0.0465743170844184,0.13048888989189425,0.19583333333333333,-0.4055657386779785,0.2635416666666667,-0.946875,0.2719251844618056,-0.13456921047634549,-0.071875,-0.5495550345957757,-0.033470069037543404,-0.08333333333333333,-0.43923865300146414,0.4268220689561632,-1.0,-0.1538909912109375,0.1453125,0.3316582914572864,0.10132271902901786,0.38671875,music/57.wav
