,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,-1.2189183585860983,-0.16412816440606626,3.19918262682756,0.762915343959224,2.2473609343691434,1.5003233837093772,4.101289826425848,0.24995382268418453,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,1.901912959600884,-0.9174374333894735,1.3105474423233452,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.3180805229319388,-2.0865149555738816,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,3.294572532728186
1,1970-01-01 00:00:00.200,-1.2189183585860983,-0.16412816440606626,3.19918262682756,0.7660983328561262,2.2473609343691434,1.5003233837093772,4.101289826425848,0.24995382268418453,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,1.901912959600884,-0.9174374333894735,1.3105474423233452,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.7762856002850456,-2.0865149555738816,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,3.3568926789340297
2,1970-01-01 00:00:00.300,-1.2189183585860983,-0.16412816440606626,3.19918262682756,0.7671593291550936,2.2473609343691434,1.5003233837093772,4.101289826425848,0.24995382268418453,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,1.901912959600884,-0.9174374333894735,1.3105474423233452,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.9804363773235583,-2.0865149555738816,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,3.3846108377964716
3,1970-01-01 00:00:00.400,-1.2189183585860983,-0.16412816440606626,3.19918262682756,0.76875011909073,2.2473609343691434,1.5003233837093772,4.101289826425848,0.24995382268418453,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,1.901912959600884,-0.9174374333894735,1.2520277529163757,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.9804363773235583,-2.092272862273171,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,3.3761436683755495
4,1970-01-01 00:00:00.500,-1.2189183585860983,-0.45063699845183197,3.19918262682756,0.7692806172402137,2.2473609343691434,1.5003233837093772,4.101289826425848,0.20491146909192842,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,1.901912959600884,-0.9174374333894735,0.9684328633864464,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.9804363773235583,-2.0980307689724613,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,3.292349203021496
5,1970-01-01 00:00:00.600,-1.2189183585860983,-1.269922164214285,3.19918262682756,0.7708721116886648,2.2473609343691434,1.5003233837093772,4.101289826425848,-0.5801124078016778,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,1.901912959600884,-0.9174374333894735,0.882904562089722,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.9804363773235583,-2.1193161453772147,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,3.0614411155886887
6,1970-01-01 00:00:00.700,-1.2189183585860983,-1.3913835800263146,3.19918262682756,0.7714026098381485,2.2473609343691434,1.5003233837093772,4.101289826425848,-1.0047974559572357,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,1.4436364395649246,-0.9174374333894735,0.882904562089722,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.9804363773235583,-2.1193161453772147,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,2.9258443564400163
7,1970-01-01 00:00:00.800,-1.2189183585860983,-1.3913835800263146,3.19918262682756,0.7714026098381485,2.2473609343691434,1.5003233837093772,4.101289826425848,-1.1206206509087513,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,0.4409622912622524,-0.8593713306490368,0.6758351032265991,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.9804363773235583,-2.1193161453772147,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,2.7546417730199795
8,1970-01-01 00:00:00.900,-1.2189183585860983,-1.343004434135877,3.19918262682756,0.7714026098381485,2.2473609343691434,1.5003233837093772,4.101289826425848,-1.1206206509087513,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,-0.11350251222402515,-0.7283346303608559,0.5407899831528235,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.9804363773235583,-2.131775877906826,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,2.6840599088231896
9,1970-01-01 00:00:01.000,-1.2189183585860983,-1.057153998918234,3.19918262682756,0.7714026098381485,2.2473609343691434,1.5003233837093772,4.101289826425848,-1.133489894792253,3.1439086877128006,2.855182926507756,0.4820622446659391,1.0758361656178208,-0.3005704320826504,-0.6439304052571747,0.22568470298068002,1.5731416061165961,3.7867704121292936,-0.44226977877985013,1.8712371122319915,1.9804363773235583,-2.131775877906826,-0.8249858533121914,1.068359894722192,1.8776066471206803,music/45.wav,2.6645032785105123
