,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-1.3544688066222499,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-2.0474934259335122,0.7618138345839809,-0.7856755704038803,-0.8672028393592606,-1.8994151666781816,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,4.6970880679031115,-2.1160705604723584,-1.6375167121109366,music/51.wav,-0.4483522252874179
1,1970-01-01 00:00:00.200,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-1.3544688066222499,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-2.0474934259335122,0.7618138345839809,-0.7856755704038803,-0.8672028393592606,-1.9432980593071665,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,4.6970880679031115,-2.1160705604723584,-1.6375167121109366,music/51.wav,-0.45168618271939287
2,1970-01-01 00:00:00.300,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-1.3544688066222499,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-2.0474934259335122,0.7618138345839809,-0.7856755704038803,-0.8672028393592606,-2.0173504406185785,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,4.6970880679031115,-2.1160705604723584,-1.6375167121109366,music/51.wav,-0.45731223588585074
3,1970-01-01 00:00:00.400,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-1.3544688066222499,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-2.0474934259335122,0.7618138345839809,-0.7856755704038803,-0.8672028393592606,-2.250478307710061,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,4.6970880679031115,-2.1160705604723584,-1.6375167121109366,music/51.wav,-0.47502388474321816
4,1970-01-01 00:00:00.500,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-1.3544688066222499,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-2.0474934259335122,0.7618138345839809,-0.7856755704038803,-0.8672028393592606,-2.645424341370926,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,4.6970880679031115,-2.1160705604723584,-1.6375167121109366,music/51.wav,-0.5050295016309937
5,1970-01-01 00:00:00.600,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-2.3195047143074494,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-2.0474934259335122,0.7618138345839809,-0.7856755704038803,-0.8672028393592606,-2.749646211364765,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,4.6970880679031115,-2.1160705604723584,-1.6375167121109366,music/51.wav,-0.5862652566376164
6,1970-01-01 00:00:00.700,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-2.577103940661666,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-2.3664040666156407,0.7618138345839809,-0.8340626817999517,-0.8672028393592606,-2.752388892154077,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,2.949276706206443,-2.1160705604723584,-1.6375167121109366,music/51.wav,-0.7667376938682604
7,1970-01-01 00:00:00.800,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-2.623241115531078,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-2.9989422565807207,0.7618138345839809,-1.0703831857233301,-0.8672028393592606,-2.6591377453174836,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,-2.60366564085068,-2.1160705604723584,-1.6375167121109366,music/51.wav,-1.2510479582307787
8,1970-01-01 00:00:00.900,0.48138249304314346,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-2.673223054972941,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-3.3400330865945156,0.7618138345839809,-1.2264686739185262,-0.8672028393592606,-2.648167022160237,0.4350497664805465,-1.2695388555709581,0.16776766381741112,1.1418801215237235,0.6639941447568226,-3.168063059731896,-2.1160705604723584,-1.6375167121109366,music/51.wav,-1.334663763046715
9,1970-01-01 00:00:01.000,0.4449270268916636,-2.1983548928639456,-1.456986106275823,3.5692525279473766,2.193383871958705,1.4454555718656374,-2.2394283076446,-2.711670700697451,-2.6127194658554207,0.6763607145546792,-1.6578017844166513,-3.0279279964618975,0.7618138345839809,-1.350507989724371,-0.8672028393592606,-2.648167022160237,0.4350497664805465,-1.2695388555709581,0.1828085231590712,1.1418801215237235,0.6639941447568226,-3.040618481274847,-2.1160705604723584,-1.6375167121109366,music/51.wav,-1.3152411627408698
