,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,0.3397323406569126,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,0.6465481232374116,0.7635612393229411,1.2931348945791652,-0.7075045328802249,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.21997434078144754,2.3468492228932787,-0.6275842447539202,2.77324067360955,0.10128374912593938,-3.1099857802470794,music/17.wav,0.5354334389181402
1,1970-01-01 00:00:00.200,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,0.3397323406569126,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,0.6465481232374116,0.7635612393229411,1.2931348945791652,-0.7075045328802249,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.2426723912073401,2.3468492228932787,-0.6275842447539202,2.77324067360955,0.10128374912593938,-3.1099857802470794,music/17.wav,0.5371580323162615
2,1970-01-01 00:00:00.300,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,0.3397323406569126,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,0.6465481232374116,0.7635612393229411,1.2931348945791652,-0.7075045328802249,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.2537700579319863,2.3468492228932787,-0.6275842447539202,2.77324067360955,0.10128374912593938,-3.1099857802470794,music/17.wav,0.5380012308469179
3,1970-01-01 00:00:00.400,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,0.3397323406569126,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,0.6465481232374116,0.7635612393229411,1.2931348945791652,-0.6565138034204041,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.23835292279892117,2.3468492228932787,-0.6275842447539202,2.77324067360955,0.10128374912593938,-3.1099857802470794,music/17.wav,0.5407041055331675
4,1970-01-01 00:00:00.500,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,-0.950470035513367,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,0.6465481232374116,0.7635612393229411,1.2931348945791652,-0.6791763978751062,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.23835292279892117,2.3468492228932787,-0.6275842447539202,0.7811057200196307,0.10128374912593938,-3.1099857802470794,music/17.wav,0.28959086262706374
5,1970-01-01 00:00:00.600,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,-2.144308748733169,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,0.6465481232374116,0.7635612393229411,1.2931348945791652,-0.92846364011772,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.23835292279892117,2.2113849852674825,-0.6393916011715982,-1.060363564811387,0.10128374912593938,-3.1099857802470794,music/17.wav,0.02883829689229691
6,1970-01-01 00:00:00.700,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,-1.9837026438157068,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,0.6465481232374116,0.7635612393229411,1.2931348945791652,-1.2740670168560768,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.23835292279892117,0.6431259265996103,-1.1851211369452739,-1.026882305087187,0.10128374912593938,-3.1099857802470794,music/17.wav,-0.14329429663618126
7,1970-01-01 00:00:00.800,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,-2.04259154895211,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,0.5625855213663409,0.7635612393229411,1.1525984273499885,-1.4383702863363717,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.23835292279892117,0.14295027998128568,-1.835615196744133,-1.2110292335702886,0.10128374912593938,-3.1099857802470794,music/17.wav,-0.2787288939642227
8,1970-01-01 00:00:00.900,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,-2.1764299697166614,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,-0.025458339735214705,0.7635612393229411,0.1283861401290604,-1.444035826886788,4.0654233283474195,-0.5993422033496977,1.165541314313209,0.23835292279892117,0.1325299540100706,-1.9786579335947059,-1.4453980516396907,0.10128374912593938,-3.1099857802470794,music/17.wav,-0.4412946717426301
9,1970-01-01 00:00:01.000,0.07969476042993488,1.6913688479605187,1.9323806709011182,-0.010590202019920997,-2.8848268639912313,0.3176150964593244,1.1762066479166555,-2.1764299697166614,-0.034391267992141254,-2.6131929788553485,-1.2897597379970775,-0.31910177783362464,0.7635612393229411,0.04133317801876563,-1.444035826886788,3.110869332998708,-0.5993422033496977,1.165541314313209,0.23835292279892117,0.4764007110601688,-2.18006022261445,-1.4621386815017907,0.10128374912593938,-2.360171947627304,music/17.wav,-0.47622325005311
