,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-0.9040548473687149,-1.8773332024445681,1.8984428274901228,-0.08832793288048757,1.2054562918248508,-0.02267005742126053,-0.23644232414761748,0.8713554338609302,0.49123597216080783,1.738120591643682,-2.0012990977373804,3.0377642836736802,0.06125182281900292,0.9910272581421831,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-0.06834788262660982
1,1970-01-01 00:00:00.200,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-0.8751806104478788,-2.3922368364712914,1.8984428274901228,-0.08832793288048757,1.2054562918248508,-0.02267005742126053,-0.23644232414761748,0.8713554338609302,0.49123597216080783,1.738120591643682,-2.0012990977373804,3.0377642836736802,0.06125182281900292,0.9910272581421831,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-0.1195911553947202
2,1970-01-01 00:00:00.300,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-0.8751806104478788,-2.599292510815734,1.8984428274901228,-0.08832793288048757,1.1139109185692755,-0.02267005742126053,-0.23644232414761748,0.7811349893876692,0.49123597216080783,1.738120591643682,-2.0012990977373804,3.0377642836736802,0.06125182281900292,0.9910272581421831,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-0.16058556004402155
3,1970-01-01 00:00:00.400,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-0.8607434919874607,-2.620455907652313,1.8984428274901228,-0.08832793288048757,0.637721792379709,-0.02267005742126053,-0.23644232414761748,0.0894449150926685,0.49123597216080783,1.738120591643682,-2.0012990977373804,3.0377642836736802,0.06125182281900292,0.9910272581421831,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-0.28442709989035336
4,1970-01-01 00:00:00.500,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-1.5104138227062731,-2.620455907652313,1.8984428274901228,-0.08832793288048757,-1.4679318318821832,-0.02267005742126053,-0.23644232414761748,-0.4819512332379843,0.49123597216080783,1.738120591643682,-2.0012990977373804,3.0377642836736802,0.06125182281900292,0.9910272581421831,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-0.6351713690482151
5,1970-01-01 00:00:00.600,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-2.1360222893243885,-2.620455907652313,1.8984428274901228,-0.08832793288048757,-1.683830842378884,-0.02267005742126053,-0.5344405103442815,-1.0232739000775501,0.49123597216080783,1.738120591643682,-2.0012990977373804,3.0377642836736802,0.06125182281900292,0.9910272581421831,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-0.8123852271217689
6,1970-01-01 00:00:00.700,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-2.626884316978603,-2.620455907652313,1.8984428274901228,-0.15012008260929774,-1.683830842378884,-0.02267005742126053,-0.928348998780975,-1.0232739000775501,0.49123597216080783,1.738120591643682,-2.0012990977373804,1.9319257757438255,0.06125182281900292,1.0603018426154376,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-1.0214711329396005
7,1970-01-01 00:00:00.800,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-3.098496853352259,-2.620455907652313,1.8984428274901228,-0.3723530807551686,-1.683830842378884,-0.02267005742126053,-1.0750816311371985,-1.0232739000775501,0.49123597216080783,1.738120591643682,-2.0012990977373804,1.8788055444039276,0.06125182281900292,-1.1093124196861697,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-1.3444437086142635
8,1970-01-01 00:00:00.900,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-3.059997870791144,-2.620455907652313,1.8984428274901228,-0.3743719702628297,-1.7369209305510145,-0.02267005742126053,-1.1362163576299862,-1.2337880410727038,0.49123597216080783,1.738120591643682,-2.0012990977373804,1.8788055444039276,0.06125182281900292,-4.433114403096874,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-1.7252721529216204
9,1970-01-01 00:00:01.000,-0.921101457408276,-0.587449484447304,1.8186425987669383,0.3163231949099862,-2.3618684185067913,-1.5510759478685843,-0.04341258721337411,-3.059997870791144,-2.620455907652313,1.8984428274901228,-0.381078846283906,-1.7681273168684821,-0.02267005742126053,-1.1504072150469984,-1.6788756589177731,0.49123597216080783,1.0908968908523438,-2.0012990977373804,1.8788055444039276,0.06125182281900292,-4.468149215902399,-3.473868141870298,-2.6778665086947764,3.666451101812754,music/HCLTGlaQua.wav,-1.8496244890116162
