,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,-0.618098335227277,2.179946505500542,2.15810962351967,0.10126843234613046,3.8152995155845577,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.2396185482320083,4.365898412315611,-1.9466506492395093,0.7370078825189895,2.096119056556228,1.1481013659147574,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.522616289877035,4.136541580321511,3.300450449298359,-2.147431508704556,music/07.wav,3.9367028032560016
1,1970-01-01 00:00:00.200,-0.618098335227277,2.179946505500542,2.15810962351967,0.10126843234613046,3.7836126821252027,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.2396185482320083,4.365898412315611,-1.9466506492395093,0.7370078825189895,2.096119056556228,1.1481013659147574,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,4.136541580321511,3.300450449298359,-2.147431508704556,music/07.wav,3.9333849597855854
2,1970-01-01 00:00:00.300,-0.618098335227277,2.179946505500542,2.15810962351967,0.10126843234613046,3.7513018977024175,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.2396185482320083,4.365898412315611,-1.9466506492395093,0.7370078825189895,2.096119056556228,1.1481013659147574,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,4.136541580321511,3.300450449298359,-2.147431508704556,music/07.wav,3.9296376387321015
3,1970-01-01 00:00:00.400,-0.618098335227277,2.179946505500542,2.15810962351967,0.10126843234613046,3.7513018977024175,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.2396185482320083,4.365898412315611,-1.9466506492395093,0.7370078825189895,1.8951267714632498,0.48143058799025523,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,4.136541580321511,3.300450449298359,-2.147431508704556,music/07.wav,3.829008324976324
4,1970-01-01 00:00:00.500,-0.618098335227277,2.179946505500542,2.15810962351967,0.10126843234613046,3.7513018977024175,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.2396185482320083,4.365898412315611,-1.9466506492395093,0.7370078825189895,0.6198642641374149,-1.2055363370187024,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,4.136541580321511,3.300450449298359,-2.147431508704556,music/07.wav,3.485456631158271
5,1970-01-01 00:00:00.600,-0.618098335227277,2.1718193962456493,2.15810962351967,0.10126843234613046,3.7513018977024175,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.2396185482320083,4.365898412315611,-1.9466506492395093,0.7370078825189895,0.0030254115556487596,-1.593944529374717,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,4.136541580321511,3.300450449298359,-2.147431508704556,music/07.wav,3.367928122615324
6,1970-01-01 00:00:00.700,-0.6426350092312533,2.097761521147852,2.15810962351967,0.10126843234613046,3.792873191747904,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.2396185482320083,4.365898412315611,-1.9466506492395093,0.7370078825189895,0.0030254115556487596,-2.156266837711036,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,6.434099344860122,3.300450449298359,-2.147431508704556,music/07.wav,3.562562825112153
7,1970-01-01 00:00:00.800,-0.691708357239206,2.0955747086174195,2.15810962351967,0.10126843234613046,3.755587258755806,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.2396185482320083,4.365898412315611,-1.9466506492395093,0.7370078825189895,0.0030254115556487596,-2.353369502488715,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,6.42243661509089,3.300450449298359,-2.147431508704556,music/07.wav,3.5280814091199932
8,1970-01-01 00:00:00.900,-0.7211523660439778,2.0955747086174195,2.15810962351967,0.10126843234613046,3.735209349472953,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.1419762960230087,4.365898412315611,-1.9466506492395093,0.6295012462045811,0.034213947080364786,-2.654820636854577,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,6.42243661509089,3.300450449298359,-2.147431508704556,music/07.wav,3.489814790543338
9,1970-01-01 00:00:01.000,-0.7211523660439778,2.0955747086174195,2.15810962351967,0.10126843234613046,3.735209349472953,1.8290020523484491,3.547381347073144,1.2163329474493223,1.350710844124588,-1.6396641338865907,-1.065049009488089,3.631539509364398,-1.9466506492395093,-0.060725347613819355,0.08272928521500804,-2.654820636854577,0.7385884810409731,3.437423058418622,0.8085280927775225,-1.497994651476781,6.525695453059112,6.42243661509089,3.300450449298359,-2.147431508704556,music/07.wav,3.339143566582864
