,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.0048451644727625,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,1.2986101203695632,1.7277275883162169,1.5333217146709208,-1.0111409207603268,-0.0996864617938845,0.3602578337590274,0.8081529195732489,1.6173536846110907,0.2331845317835137,1.4759509164673865,-0.6039623590405745,0.8713112717328655,1.7325241214991463,0.806194774675467,-0.4385840461649864,-1.0405252091153703,2.502631707239725,music/40.wav,0.48655091592320093
1,1970-01-01 00:00:00.200,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.0063998435632735,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,1.2986101203695632,1.7277275883162169,1.5333217146709208,-1.0111409207603268,-0.0996864617938845,0.3602578337590274,0.8081529195732489,1.6173536846110907,0.2154817776869339,1.4759509164673865,-0.6039623590405745,0.8713112717328655,1.7325241214991463,0.806194774675467,-0.20703369854254447,-1.0405252091153703,2.502631707239725,music/40.wav,0.5005911604666826
2,1970-01-01 00:00:00.300,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.00717769961321,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,1.2986101203695632,1.7277275883162169,1.5333217146709208,-1.0111409207603268,-0.0996864617938845,0.3602578337590274,0.8081529195732489,1.8148552006356553,0.1942384727710381,1.4759509164673865,-0.6039623590405745,0.8713112717328655,1.7325241214991463,0.806194774675467,-0.20703369854254447,-1.0405252091153703,2.502631707239725,music/40.wav,0.5121306379556223
3,1970-01-01 00:00:00.400,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.00717769961321,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,-0.23273763062077965,1.7277275883162169,1.5333217146709208,-1.0594227393272948,-0.0996864617938845,0.3602578337590274,0.8081529195732489,1.7161041287033671,0.10926525310745505,1.4759509164673865,-0.6039623590405745,0.8713112717328655,1.7325241214991463,0.806194774675467,-0.20703369854254447,-1.0405252091153703,2.502631707239725,music/40.wav,0.39719257752309955
4,1970-01-01 00:00:00.500,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.00717769961321,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,-0.9056025515104759,1.7277275883162169,1.5333217146709208,-1.1894085872423612,-0.0996864617938845,0.3602578337590274,0.7209011040824005,1.1565172324471145,0.08448139737224322,1.4759509164673865,-0.6039623590405745,0.8713112717328655,1.7325241214991463,0.806194774675467,-0.20703369854254447,-1.0405252091153703,2.502631707239725,music/40.wav,0.30108418478026316
5,1970-01-01 00:00:00.600,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.0048451644727625,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,-0.8882008725219493,1.7277275883162169,1.5333217146709208,-1.2185160066507221,-0.0996864617938845,0.3602578337590274,-0.1527480415891065,-0.5057865139329581,0.10218415146882302,1.4759509164673865,-0.6039623590405745,0.8713112717328655,1.7325241214991463,0.8085480520222667,-0.20703369854254447,-1.0405252091153703,2.502631707239725,music/40.wav,0.13617920230491914
6,1970-01-01 00:00:00.700,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.0048451644727625,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,-0.8882008725219493,1.7574415439181161,1.5333217146709208,-1.1740352387744466,-0.0996864617938845,0.3602578337590274,-0.5011046010017194,-0.9501647680282257,0.10572470228813904,1.4759509164673865,-0.6039623590405745,0.8713112717328655,1.7325241214991463,0.8284511943282512,-0.20703369854254447,-1.0405252091153703,2.502631707239725,music/40.wav,0.09087177227974001
7,1970-01-01 00:00:00.800,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.0048451644727625,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,-1.1202232590356374,1.9247873231714359,1.5333217146709208,-1.139817377802673,-0.0996864617938845,0.3602578337590274,-0.5011046010017194,-0.9501647680282257,0.08802194819155923,1.4759509164673865,-0.6039623590405745,0.8713112717328655,1.4437710028589565,-0.5138741587090256,-0.2198976067437917,-1.0405252091153703,2.502631707239725,music/40.wav,-0.019422107089820017
8,1970-01-01 00:00:00.900,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.003289452372889,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,-1.4334534808291168,1.9369505952862918,1.5333217146709208,-1.139817377802673,-0.0996864617938845,0.3602578337590274,-0.5024825785116094,-0.9913108910400094,0.08802194819155923,1.4759509164673865,-0.6039623590405745,0.8713112717328655,0.7923976887171325,-1.2487548108465218,-0.28421714775002527,-1.0405252091153703,2.502631707239725,music/40.wav,-0.13646985877057038
9,1970-01-01 00:00:01.000,-1.8977230780973489,0.21088009250371076,-0.6990875405691149,3.0017337402730164,-1.0530915665131064,-1.4897366527211495,-1.1389030313815856,-1.4334534808291168,1.7896252551977738,1.5333217146709208,-1.139817377802673,-0.12171272594762994,0.3602578337590274,-0.7135653377122141,-1.0159985020630786,0.08802194819155923,1.4759509164673865,-0.6039623590405745,0.8713112717328655,0.24175220665909583,-1.2207547990252774,-0.27135323954877855,-1.0405252091153703,2.502631707239725,music/40.wav,-0.19620605286084794
