,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,-0.8384057461500667,0.17465545907439267,0.024703664212584533,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.22606915738539893,1.6111379602543625,-0.09948376115044842,0.20416370947613818,1.0190050066736973,-2.8569076273037903,-0.31231233770646416,1.6246350159887277,-0.06201877951327637,-0.4666224261306184,-2.2759790685599257,-1.7981531858510795,0.655692809413995,-0.029388566722053786,-1.3946789233259131,-2.2024924287035725,-2.469466180920694,music/43.wav,-0.8853676369157136
1,1970-01-01 00:00:00.200,-0.8384057461500667,0.17465545907439267,0.024703664212584533,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.22606915738539893,1.6111379602543625,-0.09948376115044842,-0.6977833833535372,1.0190050066736973,-2.8569076273037903,-0.31231233770646416,1.63404780779164,-0.06201877951327637,-0.4666224261306184,-2.2759790685599257,-1.348785225658778,0.655692809413995,-0.029388566722053786,-1.3946789233259131,-2.2024924287035725,-2.469466180920694,music/43.wav,-0.9132218057426872
2,1970-01-01 00:00:00.300,-0.8384057461500667,0.17465545907439267,0.024703664212584533,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.22606915738539893,1.6111379602543625,-0.09948376115044842,-1.061674836893426,1.0190050066736973,-2.8569076273037903,-0.31231233770646416,1.63404780779164,-0.06201877951327637,-0.4666224261306184,-2.2759790685599257,-1.4168380759735273,0.655692809413995,-0.029388566722053786,-1.3946789233259131,-2.2024924287035725,-2.469466180920694,music/43.wav,-0.9403706400624642
3,1970-01-01 00:00:00.400,-0.8384057461500667,0.17465545907439267,0.024703664212584533,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.22606915738539893,1.6111379602543625,-0.09948376115044842,-1.0628627254509244,1.0190050066736973,-2.8569076273037903,-0.46605749688995685,1.6105172644747479,-0.06201877951327637,-0.4666224261306184,-2.2759790685599257,-1.4168380759735273,0.655692809413995,-0.029388566722053786,-1.3946789233259131,-2.2024924287035725,-2.469466180920694,music/43.wav,-0.9515875456276163
4,1970-01-01 00:00:00.500,-0.8384057461500667,0.17465545907439267,0.024703664212584533,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.22606915738539893,1.6111379602543625,-0.09948376115044842,-1.0628627254509244,1.0190050066736973,-2.8569076273037903,-1.1234100780681666,1.5587497819395078,-0.09699416891939333,-0.5282899335352439,-2.2759790685599257,-1.4168380759735273,0.655692809413995,-0.029388566722053786,-1.3946789233259131,-2.2024924287035725,-2.469466180920694,music/43.wav,-1.0022318646314066
5,1970-01-01 00:00:00.600,-0.8384057461500667,0.17465545907439267,-0.840619528210459,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.22606915738539893,1.6111379602543625,-0.09948376115044842,-1.1149213514724257,1.0190050066736973,-2.8569076273037903,-1.430868608084806,1.5587497819395078,-0.24039326548447285,-1.2069107760176696,-2.2759790685599257,-1.4168380759735273,0.655692809413995,-0.029388566722053786,-1.3946789233259131,-2.2024924287035725,-2.469466180920694,music/43.wav,-1.1308824113000466
6,1970-01-01 00:00:00.700,-0.8384057461500667,0.17465545907439267,-1.205834816670457,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.22606915738539893,1.6111379602543625,-0.09948376115044842,-1.9602279624159626,1.0178420934721166,-2.8569076273037903,-1.430868608084806,1.4552155349642217,-0.6093836237190067,-1.2568075716315792,-2.2759790685599257,-1.4168380759735273,0.655692809413995,-1.7371367714052626,-1.6347318320945334,-2.2024924287035725,-2.469466180920694,music/43.wav,-1.3622999600585914
7,1970-01-01 00:00:00.800,-0.8384057461500667,0.17465545907439267,-1.208595866339612,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.22606915738539893,1.6111379602543625,-0.5921069106256105,-2.0226415602149395,0.5276239790980735,-2.8569076273037903,-1.4992058550614862,1.210498028087583,-1.078053841760974,-1.2568075716315792,-2.2759790685599257,-1.4168380759735273,0.655692809413995,-2.6342124141561443,-1.8902720252998388,-2.2024924287035725,-2.469466180920694,music/43.wav,-1.549748915233228
8,1970-01-01 00:00:00.900,-0.8384057461500667,0.17465545907439267,-1.208595866339612,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,0.1498574589018397,1.6111379602543625,-1.0411345825029261,-2.013134237391573,-0.8485618369144029,-2.8569076273037903,-2.0787309217597842,1.210498028087583,-1.3666008043614388,-1.3277068615313237,-2.2759790685599257,-1.4548021720006654,0.655692809413995,-2.6887711419710048,-1.9444775208282368,-2.2024924287035725,-2.4620250471078955,music/43.wav,-1.7364323033554048
9,1970-01-01 00:00:01.000,-0.8384057461500667,0.17465545907439267,-1.208595866339612,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-0.46314968107461496,1.6111379602543625,-1.1893575300162906,-2.0011457783687576,-1.0565693125500952,-2.8569076273037903,-2.2911727882150914,1.210498028087583,-1.5082511314562126,-1.7628580814925328,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.7224794005572557,-2.0064266585749775,-2.2024924287035725,-2.4460231104446355,music/43.wav,-1.8524408134724653
10,1970-01-01 00:00:01.100,-0.8384057461500667,0.17465545907439267,-1.3591344299678707,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-0.5194800669102891,1.6111379602543625,-1.2416714645358726,-2.0011457783687576,-1.0565693125500952,-2.8569076273037903,-2.370409104585327,1.210498028087583,-1.5117486703968244,-2.05016111070338,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.6916775710149925,-2.029657585230005,-2.2024924287035725,-2.441731045800263,music/43.wav,-1.8912433103597959
11,1970-01-01 00:00:01.200,-0.8384057461500667,0.17465545907439267,-1.7108410272687808,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.1954446969383796,1.6111379602543625,-1.2416714645358726,-2.0011457783687576,-1.0565693125500952,-2.8569076273037903,-2.370409104585327,1.210498028087583,-1.5117486703968244,-2.05016111070338,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.5257267909272905,-2.029657585230005,-2.2024924287035725,-2.42430619640164,music/43.wav,-1.9443095068536422
12,1970-01-01 00:00:01.300,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.251775082774054,1.6111379602543625,-1.2416714645358726,-2.0011457783687576,-1.0565693125500952,-2.8569076273037903,-2.3690513567122244,1.210498028087583,-1.5432265208623295,-2.05016111070338,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.5257267909272905,-2.029657585230005,-2.2024924287035725,-2.441497781417416,music/43.wav,-1.9525700022628447
13,1970-01-01 00:00:01.400,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.2981648122857856,1.6111379602543625,-1.2416714645358726,-2.0011457783687576,-1.0565693125500952,-2.8569076273037903,-2.3690513567122244,1.0787268418939489,-1.593940835501199,-1.9734607536867652,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.649755491217471,-2.029657585230005,-2.2024924287035725,-2.47231200639142,music/43.wav,-1.971866877514605
14,1970-01-01 00:00:01.500,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-1.2416714645358726,-2.0011457783687576,-1.0925648022678767,-2.8569076273037903,-2.3690513567122244,0.32574909670580665,-1.6149260691448692,-1.8748553100480112,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-2.0219139430116626,-2.2024924287035725,-2.5251230626678343,music/43.wav,-2.019975341538744
15,1970-01-01 00:00:01.600,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-1.5599146992378792,-2.0011457783687576,-1.4672686171426443,-2.8569076273037903,-2.3690513567122244,-0.4131098198255647,-1.7198522373632201,-1.8758829847703402,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-2.01417030079332,-2.2024924287035725,-2.6055059689966873,music/43.wav,-2.121193154195994
16,1970-01-01 00:00:01.700,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.30102863855741,-2.0011457783687576,-2.0314690766199996,-2.8569076273037903,-2.3690513567122244,-0.4131098198255647,-1.754827626769337,-1.9309461151772211,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-2.01417030079332,-2.2024924287035725,-2.338115006939912,music/43.wav,-2.1920885265951577
17,1970-01-01 00:00:01.800,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.771854049233649,-2.0011457783687576,-2.1096320269285167,-2.8569076273037903,-2.3690513567122244,-0.4036977461178467,-1.754827626769337,-1.945021125481109,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-2.01417030079332,-2.2024924287035725,-1.842008317502287,music/43.wav,-2.195705356400615
18,1970-01-01 00:00:01.900,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.8634034346429176,-2.0011457783687576,-2.1096320269285167,-2.8569076273037903,-2.3690513567122244,-1.147262699503077,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-2.01417030079332,-2.2024924287035725,-1.3849034328765717,music/43.wav,-2.2195360522891687
19,1970-01-01 00:00:02.000,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.854684578597536,-2.0011457783687576,-2.1096320269285167,-2.8569076273037903,-2.3690513567122244,-2.5073281750289564,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-2.01417030079332,-2.2024924287035725,-1.8013736620104521,music/43.wav,-2.3306479857084677
20,1970-01-01 00:00:02.100,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.793651588470749,-2.1258372714659375,-2.1096320269285167,-2.8569076273037903,-2.3690513567122244,-2.982645257744455,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-2.0064266585749775,-2.2024924287035725,-2.173150435390971,music/43.wav,-2.3874044559854157
21,1970-01-01 00:00:02.200,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.7064616310841716,-2.3654353487690942,-2.142585186651114,-2.8569076273037903,-2.3690513567122244,-3.0391184180859563,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.403516409898763
22,1970-01-01 00:00:02.300,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.6454288405192075,-2.4187091162312724,-2.186008568861566,-2.8569076273037903,-2.3690513567122244,-2.959114714427563,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.4007295656035312
23,1970-01-01 00:00:02.400,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.4700215189772967,-2.2170920129997365,-2.8569076273037903,-2.3690513567122244,-2.521446465114332,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.3778517461720576
24,1970-01-01 00:00:02.500,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.4403757202730456,-2.2322480735072014,-2.8569076273037903,-2.3690513567122244,-2.422618254992905,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.3707294154065073
25,1970-01-01 00:00:02.600,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.399744761987518,-2.2468443896439374,-2.8569076273037903,-2.3690513567122244,-2.422618254992905,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.3690930697481325
26,1970-01-01 00:00:02.700,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.2666594943551917,-2.8569076273037903,-2.3690513567122244,-2.4414427614559377,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.3709883537620775
27,1970-01-01 00:00:02.800,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.2822205418489063,-2.8569076273037903,-2.3690513567122244,-2.4837976317120645,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.374628521351827
28,1970-01-01 00:00:02.900,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.2871387469264066,-2.8569076273037903,-2.368372402502061,-2.49791592179744,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.37578234103042
29,1970-01-01 00:00:03.000,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.2908633953003252,-2.8569076273037903,-2.360563224981005,-2.521446465114332,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.3770045741103876
30,1970-01-01 00:00:03.100,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.2959365117497526,-2.8569076273037903,-2.353600131330263,-2.58262602135729,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.3807310799212678
31,1970-01-01 00:00:03.200,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.303614941819087,-2.8569076273037903,-2.3529211771201,-2.58262602135729,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.3811710153683383
32,1970-01-01 00:00:03.300,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.3193829484418966,-2.8569076273037903,-2.3529211771201,-2.592038095065008,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.3827536495712938
33,1970-01-01 00:00:03.400,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.3367277865244764,-2.8569076273037903,-2.3529211771201,-2.8838168680992293,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.4021828806727314
34,1970-01-01 00:00:03.500,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,0.6596406816912095,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.366272126127451,-2.8569076273037903,-2.3529211771201,-2.8838168680992293,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.203148235025012,music/43.wav,-2.4040398200369286
35,1970-01-01 00:00:03.600,-0.8384057461500667,0.17465545907439267,-1.7386253678283883,-2.1442678806005304,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.377588817612801,-2.8569076273037903,-2.351412996498139,-2.8838168680992293,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.20167866941308,music/43.wav,-2.5807969643427136
36,1970-01-01 00:00:03.700,-0.8384057461500667,0.17465545907439267,-1.7283788057228575,-4.5947614648373944,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.3751784521011032,-2.8569076273037903,-2.3455734123207295,-2.8838168680992293,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.652124862720722,-1.9909393741382924,-2.2024924287035725,-2.1950073080636745,music/43.wav,-2.7332350572041313
37,1970-01-01 00:00:03.800,-0.8384057461500667,0.17465545907439267,-1.7261699659875338,-4.7967256962276705,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.4208192535518567,-2.8569076273037903,-2.344894458110566,-2.8838168680992293,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.474376723850531,0.655692809413995,-2.654020359923323,-1.9909393741382924,-2.2024924287035725,-2.181641258926578,music/43.wav,-2.747895224275286
38,1970-01-01 00:00:03.900,-0.8384057461500667,0.17465545907439267,-1.725433686075759,-4.720630699161006,-2.8166415015755537,-0.7871025057923623,-1.8797724205621928,-1.3047919165017472,1.6111379602543625,-2.636709784912003,-2.3912595627621127,-2.4398203806169843,-2.8569076273037903,-2.344894458110566,-2.8838168680992293,-1.754827626769337,-1.9461636166484932,-2.2759790685599257,-1.4696622726209356,0.655692809413995,-2.654020359923323,-1.9909393741382924,-2.2024924287035725,-2.170374589235099,music/43.wav,-2.743255991983224
