,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,-0.10944138714030786,-0.050217278079068235,0.5795782132571876,1.4222488111557559,-1.4094511539716152,0.8344095101619862,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,0.26346952387705175,0.9933131003151316,-0.0075575406174711495,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,1.022034572715602,0.25860284021228086,-1.2731048641606268,1.4726827881777538,-0.850169238966243,-0.7005769354117986,music/HCHTSilHom.wav,0.6974742269192444
1,1970-01-01 00:00:00.200,-0.10944138714030786,-0.050217278079068235,0.5795782132571876,1.4222488111557559,-1.4094511539716152,0.8344095101619862,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,0.26346952387705175,0.9933131003151316,-0.0075575406174711495,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,0.9561509529876808,0.25860284021228086,-1.2731048641606268,1.4969481382037062,-0.850169238966243,-0.7005769354117986,music/HCHTSilHom.wav,0.6942969727251753
2,1970-01-01 00:00:00.300,-0.10944138714030786,-0.050217278079068235,0.5795782132571876,1.4222488111557559,-1.4094511539716152,0.8344095101619862,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,0.26346952387705175,0.9933131003151316,-0.0075575406174711495,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,0.9643813355629641,0.25860284021228086,-1.2731048641606268,1.4969481382037062,-0.850169238966243,-0.7005769354117986,music/HCHTSilHom.wav,0.6949253029691613
3,1970-01-01 00:00:00.400,-0.10944138714030786,-0.050217278079068235,0.5795782132571876,0.7891550243879775,-1.4094511539716152,0.8344095101619862,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,0.26346952387705175,0.9933131003151316,-0.0075575406174711495,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,1.115533237138087,0.25860284021228086,-1.2731048641606268,1.4969481382037062,-0.850169238966243,-0.7005769354117986,music/HCHTSilHom.wav,0.6581325221305712
4,1970-01-01 00:00:00.500,-0.10944138714030786,-0.07856406468992196,0.5795782132571876,-0.5095879491132865,-1.4094511539716152,0.8344095101619862,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,0.26346952387705175,0.9933131003151316,-0.0075575406174711495,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,1.115533237138087,0.25860284021228086,-1.2731048641606268,0.5748648372175154,-0.8561271638429592,-0.7005769354117986,music/HCHTSilHom.wav,0.48596956498040583
5,1970-01-01 00:00:00.600,-0.10944138714030786,-0.19139803728705174,0.5795782132571876,-0.5095879491132865,-1.4094511539716152,0.8344095101619862,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,0.1534803605104404,0.9933131003151316,-0.06987906967184211,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,1.115533237138087,0.25860284021228086,-1.2731048641606268,-1.0751789645472487,-0.8561271638429592,-0.7005769354117986,music/HCHTSilHom.wav,0.338231907542212
6,1970-01-01 00:00:00.700,-0.10944138714030786,-0.19717263256046702,0.5795782132571876,-0.4234164692958392,-1.4094511539716152,0.8344095101619862,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,-0.45496674804629333,0.9933131003151316,-0.7833024521895674,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,0.9542077548777597,0.25860284021228086,-1.2731048641606268,-1.80313946532582,-0.8561271638429592,-0.7005769354117986,music/HCHTSilHom.wav,0.17556380790731566
7,1970-01-01 00:00:00.800,-0.10944138714030786,-0.19717263256046702,0.5795782132571876,-0.22746727112987541,-1.4094511539716152,0.8344095101619862,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,-0.7466780225583565,0.9933131003151316,-1.0557796337669085,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,0.9338803530813878,0.25860284021228086,-1.2731048641606268,-1.80313946532582,-0.8561271638429592,-0.7005769354117986,music/HCHTSilHom.wav,0.1458995508848343
8,1970-01-01 00:00:00.900,-0.10944138714030786,-0.19717263256046702,0.5795782132571876,-0.19348977916281432,-1.4094511539716152,0.6072037791701071,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,-1.2232223216513902,0.9933131003151316,-1.0557796337669085,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,0.9338803530813878,0.25860284021228086,-1.2731048641606268,-1.7546087652739153,-0.8561271638429592,-0.7005769354117986,music/HCHTSilHom.wav,0.09847222510553161
9,1970-01-01 00:00:01.000,-0.10944138714030786,-0.19717263256046702,0.5795782132571876,-0.19348977916281432,-1.4094511539716152,0.01599102153163493,-1.5798140965255134,-1.7627373787453797,3.918564091464277,1.501446407156058,1.0763380954927648,-1.325081296089495,0.9933131003151316,-1.0557796337669085,1.7735583099953793,-0.3452301095955963,1.049186146402781,1.0514206612375678,0.9338803530813878,0.25860284021228086,-1.2731048641606268,-1.7060780652220107,-0.8561271638429592,-0.7005769354117986,music/HCHTSilHom.wav,0.04926617420733512
