,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,0.6641620527534172,1.1499199055005307,-0.9125213614317544,0.5062321047097782,2.148195595218354,-0.7197750782394913,1.1766400713711054,-1.4051104176605196,-2.6971259066856508,-1.7413215212513542,-0.439865780846844,-0.7100034106043285,-4.078815199276841,1.0953608096232368,0.2082426994576683,0.5808595629174294,1.5782260373039623,-2.1548316093229,0.9839729229139007,-0.2684846516342486,0.656374904203014,2.382007080947324,-2.29992044101708,-3.789072834950167,music/57.wav,-0.5959023742656241
1,1970-01-01 00:00:00.200,0.6641620527534172,1.1499199055005307,-0.9125213614317544,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-1.4051104176605196,-2.6971259066856508,-1.7413215212513542,-0.4740328300893786,-0.7100034106043285,-4.078815199276841,1.0953608096232368,0.2154529899571796,0.5808595629174294,1.5782260373039623,-1.9016888988879632,0.9839729229139007,-0.2684846516342486,0.656374904203014,2.382007080947324,-2.29992044101708,-3.789072834950167,music/57.wav,-0.5793475449253566
2,1970-01-01 00:00:00.300,0.6641620527534172,1.1499199055005307,-0.9125213614317544,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-1.4051104176605196,-2.6971259066856508,-1.7413215212513542,-0.4740328300893786,-1.2300955062488377,-4.078815199276841,1.0953608096232368,0.2082426994576683,0.4237719895992803,1.5782260373039623,-1.9016888988879632,0.9839729229139007,-0.2684846516342486,0.656374904203014,2.382007080947324,-2.29992044101708,-3.789072834950167,music/57.wav,-0.6298255926427062
3,1970-01-01 00:00:00.400,0.6641620527534172,1.1499199055005307,-0.9125213614317544,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-1.4051104176605196,-2.6971259066856508,-1.7413215212513542,-0.4740328300893786,-2.140011592441111,-4.078815199276841,1.0953608096232368,-0.27124904524352517,-0.2639224980379501,1.5782260373039623,-1.9016888988879632,0.9839729229139007,-0.2684846516342486,0.656374904203014,2.382007080947324,-2.29992044101708,-3.789072834950167,music/57.wav,-0.7830249032097478
4,1970-01-01 00:00:00.500,0.6641620527534172,1.1499199055005307,-0.9125213614317544,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-1.4051104176605196,-2.6971259066856508,-1.7413215212513542,-0.3534966112093272,-2.223876417237429,-4.078815199276841,0.7337206357760873,-1.4429391299859626,-0.3372300322530864,1.5782260373039623,-3.2554520894747974,0.9839729229139007,-0.2684846516342486,0.656374904203014,1.7178549725866763,-2.29992044101708,-3.789072834950167,music/57.wav,-1.0476536591334027
5,1970-01-01 00:00:00.600,0.6641620527534172,1.1069172471930198,-0.9125213614317544,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-1.4083337222488284,-2.6971259066856508,-1.7413215212513542,-0.6311487900841007,-2.223876417237429,-4.078815199276841,0.3057474188624088,-1.9188255919099244,-0.6583868488146356,1.5782260373039623,-11.75224219624745,0.9839729229139007,-0.2684846516342486,0.8186340614046725,0.027285969486845307,-2.29992044101708,-3.789072834950167,music/57.wav,-1.9013082797322236
6,1970-01-01 00:00:00.700,0.6641620527534172,1.048199331696718,-1.0027528069186906,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-1.8434798416705238,-2.6971259066856508,-1.7413215212513542,-1.2814293675133697,-2.223876417237429,-4.078815199276841,0.10751271120847987,-1.8611423052215037,-1.1471037435822105,1.5782260373039623,-11.75224219624745,0.9839729229139007,-0.2684846516342486,-0.9783343316749586,-0.5161112100809574,-2.29992044101708,-3.789072834950167,music/57.wav,-2.2113803544832984
7,1970-01-01 00:00:00.800,0.6641620527534172,1.0446098240888235,-1.1016310735108694,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-2.1980433463844977,-2.4750493221243905,-1.7413215212513542,-1.3372929184291376,-2.223876417237429,-4.078815199276841,0.02947640248534984,-1.7133291495419096,-1.6497839782002874,1.5782260373039623,-10.849733402522894,0.9839729229139007,-0.2684846516342486,-2.289532726357489,-0.6217717727746971,-2.29992044101708,-3.789072834950167,music/57.wav,-2.3026959069126143
8,1970-01-01 00:00:00.900,0.6641620527534172,1.0446098240888235,-1.1238226658822983,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-2.1980433463844977,-1.3562545644706432,-1.7413215212513542,-1.3372929184291376,-2.281856754988502,-4.078815199276841,-0.06089219774191553,-1.6844875749614372,-2.3130426210991395,1.5782260373039623,-8.813585514241883,0.9839729229139007,-0.2684846516342486,-2.315055380956991,-0.863281630360387,-2.29992044101708,-3.789072834950167,music/57.wav,-2.1490651062190427
9,1970-01-01 00:00:01.000,0.6641620527534172,1.0446098240888235,-1.1238226658822983,0.5062321047097782,2.1464628364179466,-0.7197750782394913,1.1766400713711054,-2.210936564737733,-0.6325757705174044,-1.7413215212513542,-1.3372929184291376,-2.735249959373809,-4.078815199276841,-0.1130807299601868,-1.67727714693445,-2.787796176016212,1.5782260373039623,-3.486582390306696,0.9839729229139007,-0.2684846516342486,-2.315055380956991,-1.044414023549655,-2.29992044101708,-3.789072834950167,music/57.wav,-1.7888740633884381
