,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,0.30237633023442867,-1.2957621075245909,0.2244401277472328,1.080575859611032,1.8751494963305495,-3.4362024393686053,-2.711289735666038,0.6761708067266522,-1.1905456672747545,0.7736024713564864,-0.2761013338398695,-0.7514468011665192,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,0.6500777084678706
1,1970-01-01 00:00:00.200,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,0.30237633023442867,-1.2957621075245909,0.2244401277472328,1.080575859611032,1.8751494963305495,-3.4362024393686053,-1.844780473775242,0.6761708067266522,-1.1905456672747545,0.7736024713564864,-0.4961908880768707,-0.7514468011665192,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,0.73859072286687
2,1970-01-01 00:00:00.300,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,0.30237633023442867,-1.2957621075245909,-0.09673512431955603,1.080575859611032,1.8751494963305495,-3.4362024393686053,-0.41491737902236087,0.6761708067266522,-1.1905456672747545,1.0451918251406653,-0.5070595080391916,-0.7514468011665192,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,0.9261012204822656
3,1970-01-01 00:00:00.400,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,0.30237633023442867,-1.2957621075245909,-0.31863802574751926,1.080575859611032,1.8751494963305495,-3.4362024393686053,-0.9012856535539706,0.6761708067266522,-1.1905456672747545,0.8496475732985498,-0.5532511428790562,-0.7514468011665192,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,0.7960185701250487
4,1970-01-01 00:00:00.500,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,0.30237633023442867,-1.2957621075245909,-0.31863802574751926,1.080575859611032,1.8751494963305495,-3.4362024393686053,-2.8088183628381245,0.6761708067266522,-1.1905456672747545,0.13808313485402796,-0.6266143276247231,-0.7514468011665192,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,0.4273451256813141
5,1970-01-01 00:00:00.600,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,0.30237633023442867,-1.2957621075245909,-0.2777611754844734,1.080575859611032,1.8751494963305495,-3.4362024393686053,-3.3715464177939567,0.6761708067266522,-1.1905456672747545,-0.6169349371360167,-0.6266143276247231,-0.7514468011665192,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,0.25250585742497317
6,1970-01-01 00:00:00.700,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,0.30237633023442867,-1.2957621075245909,-0.9025930295053171,1.080575859611032,1.8751494963305495,-3.4362024393686053,-3.374546383192392,0.6761708067266522,-1.1905456672747545,-0.6658211036996621,-0.6266143276247231,-0.7514468011665192,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,0.15984415771477703
7,1970-01-01 00:00:00.800,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,0.30237633023442867,-1.2957621075245909,-1.6266972341649866,1.080575859611032,1.8751494963305495,-3.4336148598253344,-3.374546383192392,0.6761708067266522,-1.1905456672747545,-1.0025921510395237,-0.645634412558785,-0.7514468011665192,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,0.012330466666988843
8,1970-01-01 00:00:00.900,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,-0.2520828467801933,-1.2957621075245909,-2.555185690139885,1.080575859611032,1.8751494963305495,-3.168905426284122,-3.3114362846572387,0.6761708067266522,-1.326936845467857,-1.5457706514016485,-1.1021164509762686,-0.7151165930719883,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.296421778377388
9,1970-01-01 00:00:01.000,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,-1.3353981726872255,-1.2957621075245909,-3.039868343258857,1.080575859611032,1.8751494963305495,-3.0920381675006756,-2.410250150001809,0.6761708067266522,-1.4807785167620295,-1.4805893722584318,-1.5585984893937523,-1.128581205006225,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.5084619914646356
10,1970-01-01 00:00:01.100,-0.9762602319827264,1.5353042968756592,1.3247321075966587,-0.36392633992687,-2.0852884405629366,-1.5275232957163039,-1.2957621075245909,-2.8296445419060503,1.080575859611032,1.8751494963305495,-3.3231921119512995,-2.2869751255734876,0.6761708067266522,-1.4981070602313031,-1.4805893722584318,-1.6727189989981235,-1.3223800850405727,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.5652910057686342
11,1970-01-01 00:00:01.200,-0.9762602319827264,1.5353042968756592,1.2265020505788409,-0.36392633992687,-2.0852884405629366,-1.8765145144747288,-1.2957621075245909,-2.7303721912672247,1.080575859611032,1.8751494963305495,-3.4215212912107984,-2.2869751255734876,0.6761708067266522,-1.3414370132663398,-1.5349072430152677,-1.8140110585082974,-1.4349204333602095,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.6471409116063956
12,1970-01-01 00:00:01.300,-0.9762602319827264,1.5353042968756592,-0.11762477314815865,-0.36392633992687,-2.0852884405629366,-2.1007677802217373,-1.2957621075245909,-2.7303721912672247,1.0791555230192802,1.8751494963305495,-3.417741010065069,-2.2869751255734876,0.6761708067266522,-1.2896191170889197,-1.6000885221584844,-1.8167282134988774,-1.5611393259156419,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.595681829476049,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.8810578441935973
13,1970-01-01 00:00:01.400,-0.9896085782800921,1.5353042968756592,-0.649957460182975,-0.36392633992687,-2.0852884405629366,-2.3225338946654452,-1.2957621075245909,-2.7303721912672247,0.5593849174796864,1.8751494963305495,-3.439801363249725,-2.2869751255734876,0.6761708067266522,-1.2542748332778628,-1.6218157533437119,-1.7786880436307535,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.598109318662687,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-1.071154823446786
14,1970-01-01 00:00:01.500,-1.0207547196406122,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.458683483068476,-1.2957621075245909,-2.7303721912672247,-0.2934323349800196,1.8751494963305495,-3.383522780460314,-2.2869751255734876,0.6761708067266522,-1.2446244097838792,-1.6163840491505215,-1.7596679586966921,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.603087728689521,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-1.2016689265872758
15,1970-01-01 00:00:01.600,-0.0596737862302793,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.48890968655447,-1.2957621075245909,-2.7303721912672247,-0.362720803172818,1.8751494963305495,-3.0561775443006023,-2.2869751255734876,0.6761708067266522,-1.2385928237845654,-1.6598383043147436,-1.7460821837437908,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6055563617606783,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-1.042475514322206
16,1970-01-01 00:00:01.700,0.5854962848090645,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.7745223100243783,-2.2869751255734876,0.6761708067266522,-1.2277361686694077,-1.6598383043147436,-1.7460821837437908,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6080249948318357,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.9106626377822987
17,1970-01-01 00:00:01.800,0.5854962848090645,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.704895925088908,-2.2869751255734876,0.6761708067266522,-1.2277361686694077,-1.6598383043147436,-1.7460821837437908,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6080249948318357,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.9011288300419501
18,1970-01-01 00:00:01.900,0.5854962848090645,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.5538935639662825,-2.2869751255734876,0.6761708067266522,-1.2277361686694077,-1.6598383043147436,-1.7460821837437908,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6134971314729012,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.8812016547060075
19,1970-01-01 00:00:02.000,0.5854962848090645,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.3516610141139935,-2.2869751255734876,0.6761708067266522,-1.2277361686694077,-1.5892251137721036,-1.7460821837437908,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6134971314729012,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.8438414092457681
20,1970-01-01 00:00:02.100,0.5854962848090645,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.291576704644277,-2.2869751255734876,0.6761708067266522,-1.2277361686694077,-1.5892251137721036,-1.748799338734371,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6134971314729012,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.8359862344880687
21,1970-01-01 00:00:02.200,0.5854962848090645,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2277361686694077,-1.5892251137721036,-1.748799338734371,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6134971314729012,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.835718330537572
22,1970-01-01 00:00:02.300,0.5854962848090645,1.5353042968756592,-0.6684048703283921,-0.36392633992687,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2277361686694077,-1.6055204335579076,-1.748799338734371,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6134971314729012,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.8379496175137571
23,1970-01-01 00:00:02.400,0.5854962848090645,1.5353042968756592,-0.6684048703283921,0.2975859521325978,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2277361686694077,-1.6272474575369023,-1.748799338734371,-1.689388872402581,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6159657645440582,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.7506830694438559
24,1970-01-01 00:00:02.500,0.5854962848090645,1.5353042968756592,-1.0369327220941025,0.31131639747720624,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.362720803172818,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2271392573137718,-1.6489746887221297,-1.748799338734371,-1.7153850534689419,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.8060557666658288
25,1970-01-01 00:00:02.600,0.5854962848090645,1.5353042968756592,-1.6018125976016275,0.31131639747720624,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.3986436786905882,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2230451728329665,-1.6544063929153199,-1.748799338734371,-1.7960004801355114,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.899544212347638
26,1970-01-01 00:00:02.700,0.5854962848090645,1.5353042968756592,-1.5901268358363339,0.31131639747720624,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.4975145631314509,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2206053244101451,-1.6544063929153199,-1.748799338734371,-1.8466708853785034,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-0.9180864223810551
27,1970-01-01 00:00:02.800,0.5854962848090645,1.5353042968756592,-1.5458698655330376,-0.4416117932541312,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5721473932913592,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2126810230728893,-1.6544063929153199,-1.748799338734371,-1.88376223038633,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-1.0293365356022173
28,1970-01-01 00:00:02.900,0.5854962848090645,1.5353042968756592,-1.5458698655330376,-0.7127149602277778,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5803314881953208,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2090392219633435,-1.6978608552857752,-1.748799338734371,-1.9112491539095915,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-1.0767940097259918
29,1970-01-01 00:00:03.000,0.32742825639332696,1.5353042968756592,-1.704894707808735,-0.9836039121621555,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5803314881953208,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.206050386250715,-1.6978608552857752,-1.748799338734371,-1.92866762210128,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,2.211405896143003,3.232998321659513,2.9850307390855493,music/50.wav,-1.172973867028575
30,1970-01-01 00:00:03.100,0.015966842788126514,1.5353042968756592,-1.8485947484271716,-1.7534318228104622,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5803314881953208,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.2030079212263258,-1.6978608552857752,-1.748799338734371,-1.9327933416392777,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,2.183408556574585,3.232998321659513,2.9850307390855493,music/50.wav,-1.3446912683082024
31,1970-01-01 00:00:03.200,-0.05077488869870214,1.5353042968756592,-1.3409666985467326,-1.7517631615218097,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5796041133857226,1.8751494963305495,-2.2896201743584745,-2.2869751255734876,0.6761708067266522,-1.1966571267171164,-1.6978608552857752,-1.748799338734371,-1.9327933416392777,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,2.0434218587324953,3.232998321659513,2.9850307390855493,music/50.wav,-1.3022919718982717
32,1970-01-01 00:00:03.300,-0.0596737862302793,1.5353042968756592,-1.153982500269387,-1.7534318228104622,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5788853888453183,1.8751494963305495,-2.270264912822219,-2.2869751255734876,0.6761708067266522,-1.1966571267171164,-1.6978608552857752,-1.748799338734371,-1.9327933416392777,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,1.9314325004588233,3.232998321659513,2.9850307390855493,music/50.wav,-1.2907213749669457
33,1970-01-01 00:00:03.400,-0.07302213252764503,1.5353042968756592,-1.1590867641442584,-1.7474297390119031,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5788853888453183,1.8751494963305495,-2.270264912822219,-2.2869751255734876,0.6761708067266522,-1.1975512813858098,-1.6978608552857752,-1.748799338734371,-1.9327933416392777,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6184343976152158,1.8007782491395397,3.232998321659513,2.9850307390855493,music/50.wav,-1.3104388734012509
34,1970-01-01 00:00:03.500,-0.2687978782223424,1.5353042968756592,-1.1590867641442584,-1.7355430203501083,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5788853888453183,1.8751494963305495,-2.2409599846209214,-2.2869751255734876,0.6761708067266522,-1.1975512813858098,-1.6978608552857752,-1.748799338734371,-1.9327933416392777,2.689376945200191,-0.4733799825719933,1.7572538922569236,-1.6257580090596488,1.6981213373886739,3.232998321659513,2.9850307390855493,music/50.wav,-1.3466652011596167
35,1970-01-01 00:00:03.600,-0.4245285850249427,1.5353042968756592,-1.1590867641442584,-1.8227898511542693,-2.0852884405629366,-2.455640380297379,-1.2957621075245909,-2.7362117413048024,-0.5788853888453183,1.8751494963305495,-2.230944622212066,-2.2869751255734876,0.6761708067266522,-1.1975512813858098,-1.6978608552857752,-1.748799338734371,-1.9409024680092868,2.689376945200191,-0.4733799825719933,1.7572538922569236,-2.306648153969358,1.66079155129745,3.232998321659513,2.9850307390855493,music/50.wav,-1.4780191151505493
