,time,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17,rating18,rating19,rating20,rating21,rating22,rating23,rating24,piece,mean_tension
0,1970-01-01 00:00:00.100,-1.468250753194012,-0.07914746240673834,1.809795576808335,0.8867585039746048,-1.979197110990219,-0.803204312056547,2.1058560750832114,0.27047344900804166,1.5599292863991074,1.281748435076813,-0.11230311493398308,-0.1399865873362479,-0.326473374091372,-0.18033774542110914,1.5535262056440564,-0.4035898084401013,-0.8146675074349953,5.055789555570626,1.1101825713577582,-3.23453153486122,0.9635941894769973,3.2544096088195036,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.43921907809019467
1,1970-01-01 00:00:00.200,-1.4654552215218561,-0.07914746240673834,1.809795576808335,0.8867585039746048,-1.5852658641161208,-0.803204312056547,2.1058560750832114,0.27047344900804166,1.5599292863991074,1.281748435076813,-0.11230311493398308,-0.1399865873362479,-0.326473374091372,-0.18033774542110914,1.6058106545470288,-0.4176011621781575,-0.8146675074349953,5.055789555570626,1.1101825713577582,-3.23453153486122,0.9635941894769973,3.2544096088195036,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.4654886573299802
2,1970-01-01 00:00:00.300,-1.4654552215218561,-0.07914746240673834,1.809795576808335,0.8867585039746048,-1.4858243138818346,-0.803204312056547,2.1058560750832114,0.27047344900804166,1.5599292863991074,1.281748435076813,-0.11230311493398308,-0.1399865873362479,-0.326473374091372,-0.18033774542110914,1.7417501419150183,-0.4115962962904191,-0.8146675074349953,5.055789555570626,1.1145414135108722,-3.23453153486122,0.9635941894769973,3.2544096088195036,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.4803291468532472
3,1970-01-01 00:00:00.400,-1.4654552215218561,-0.07914746240673834,1.809795576808335,0.8867585039746048,-1.4264278351255972,-0.803204312056547,2.090322174161069,0.27047344900804166,1.5599292863991074,1.281748435076813,-0.15134877080758116,-0.1399865873362479,-0.326473374091372,-0.18033774542110914,1.7417501419150183,-0.4236060280658959,-0.8146675074349953,5.055789555570626,1.1094980390460316,-3.23453153486122,0.9635941894769973,3.2544096088195036,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.4795902054604854
4,1970-01-01 00:00:00.500,-1.4654552215218561,-0.07914746240673834,1.809795576808335,0.8867585039746048,-1.371178185070134,-0.803204312056547,1.5930563184958282,0.27047344900804166,1.5599292863991074,1.281748435076813,-0.23481443706178842,-0.1399865873362479,-0.326473374091372,-0.18033774542110914,1.7417501419150183,-0.6277714682490013,-0.8146675074349953,5.055789555570626,1.1246520414746832,-3.23453153486122,0.9635941894769973,3.2544096088195036,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.43644205819049176
5,1970-01-01 00:00:00.600,-1.4654552215218561,-0.07914746240673834,1.809795576808335,0.8867585039746048,-1.3101698940268733,-0.803204312056547,0.9463614934553112,0.27047344900804166,1.5599292863991074,1.281748435076813,-0.25372375072574394,-0.1399865873362479,-0.326473374091372,-0.18033774542110914,1.6528663394407528,-0.6678039075005906,-0.8146675074349953,5.055789555570626,1.1285541205646952,-3.23453153486122,0.9635941894769973,3.2544096088195036,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.3923810155604764
6,1970-01-01 00:00:00.700,-1.4654552215218561,-0.7209607420603348,1.809795576808335,0.8867585039746048,-1.3030275968292113,-0.803204312056547,0.7400805633185186,-0.7212862986909924,1.5599292863991074,1.281748435076813,-0.25372375072574394,-0.1399865873362479,-0.326473374091372,-0.18033774542110914,1.6528663394407528,-0.6678039075005906,-0.8146675074349953,5.055789555570626,1.1285541205646952,-3.23453153486122,0.9635941894769973,3.2544096088195036,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.2817038243857497
7,1970-01-01 00:00:00.800,-1.426317778111673,-1.0532465578723424,1.809795576808335,0.8867585039746048,-1.2734560852721755,-0.803204312056547,0.5428822724661944,-1.2482730280956453,1.5599292863991074,1.281748435076813,-0.22056142202083193,-0.1399865873362479,-0.326473374091372,-0.18033774542110914,1.8515474048315221,-0.6678039075005906,-0.8146675074349953,5.055789555570626,1.1246520414746832,-3.23453153486122,0.9635941894769973,1.673148366543604,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.14032623375067185
8,1970-01-01 00:00:00.900,-1.2362216244050679,-1.1159569191859555,1.809795576808335,0.8867585039746048,-1.1833537544623847,-0.803204312056547,0.5428822724661944,-1.2299748777690949,1.5599292863991074,1.281748435076813,-0.39671861530466435,-0.1399865873362479,-0.326473374091372,-0.19234832163293988,1.9718017968678339,-0.7158428346024978,-0.8146675074349953,5.055789555570626,1.1260345763225172,-3.23453153486122,0.9635941894769973,-0.17918623155102104,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,0.035784263282708104
9,1970-01-01 00:00:01.000,-1.0656941924035548,-1.1159569191859555,1.809795576808335,0.8867585039746048,-1.0355757753089567,-0.803204312056547,0.5428822724661944,-1.2116767274425444,1.5599292863991074,1.281748435076813,-0.7538378462396651,-0.11651164295554274,-0.326473374091372,-0.403790497409373,1.5482974416348085,-0.7538736518915075,-0.8146675074349953,5.055789555570626,1.1274171111703515,-3.23453153486122,0.9635941894769973,-0.35990180209683803,-2.1299747211825877,-0.7497855611553311,music/HCLTBarVio.wav,-0.015507926923556601
